0	Index      	 *	Score 	Summary	Detail	
1	25311 22354	 * 	269.81	DCR|3VULN|2DMG|2ASPD|2CDMG	1aASPD|2aCDMG|3DUR|469VULN|5aDMG|7MDPS|8RCR|aBPWR
2	23551 21232	 * 	260.72	DCR|DCR|1VULN|1DMG|1ASPD|1RPLT|1ZMB	1ASPD|2LIT|3RPLT|4ZMB|5DMG|6CGEN|7aRCR|8AME|9VULN
3	23551 51232	 * 	260.72	DCR|DCR|1VULN|1DMG|1ASPD|1RPLT|1ZMB	1ASPD|2LIT|3RPLT|4ZMB|5DMG|6TLV|7aRCR|8AME|9VULN
4	23551 51332	 * 	260.72	DCR|DCR|1VULN|1DMG|1ASPD|1RPLT|1ZMB	1ASPD|2LIT|3RPLT|4ZMB|5DMG|6TLV|7aRCR|8ERES|9VULN
5	22213 25354	   	255.19	DCR|3VULN|2DMG|2ASPD|1CDMG	1aASPD|2aFEWX|3CDMG|469VULN|5MDPS|7aDMG|8RCR|aBPWR
6	22214 53417	 * 	254.55	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1ASPD|2FEWX|3CDMG|4VULN|5RPLT|6MBVNT|7BELT|8aRCR|9LWND
7	33561 21326	 * 	250.26	DCR|2VULN|3MLV|2DMG|1RPLT	18CGEN|28aMLV|36VULN|4RPLT|5FEWX|78DMG|8BPWR|9RCR
8	25433 15313	 * 	248.94	DCR|DCR|1DMG|2CDMG|1ASPD|1AART	1ASPD|25CDMG|35LHND|4MDPS|5BPWR|6BEXP|7DMG|8aRCR|9AART
9	25533 35313	   	248.74	DCR|DCR|1DMG|2CDMG|1ASPD|1AART	1ASPD|25CDMG|35DUST|4MDPS|5BPWR|6LHND|7DMG|8aRCR|9AART
10	53313 13116	 * 	248.52	DCR|3VULN|3DMG|1MLV	1AAC|267DMG|3BEXP|47aVULN|57AME|7BPWR|8RCR|9MLV
11	22256 26121	   	248.40	DCR|DCR|1MLV|1ASPD|1CDMG|1RPLT	1ASPD|2FEWX|3CDMG|4MLV|5RPLT|6LIT|79RCR|8TBNT|aDUR
12	22212 36614	   	247.67	DCR|2VULN|2DMG|2ASPD|2CDMG	1aASPD|2FEWX|3aCDMG|47VULN|5DUR|6LEGI|8RCR|9aDMG|aBPWR
13	25311 32354	   	247.67	DCR|2VULN|2DMG|2ASPD|2CDMG	1aASPD|2aCDMG|3DUR|49VULN|5aDMG|6DMSP|7MDPS|8RCR|aBPWR
14	53523 26121	   	247.15	DCR|3VULN|2DMG|1CDMG|1RPLT	1AAC|27DMG|367VULN|47FEWX|5RPLT|7BPWR|8CDMG|9DUR|aRCR
15	33561 21325	   	245.86	DCR|2VULN|2DMG|2MLV|1AART|1RPLT	18CGEN|28MLV|36VULN|4RPLT|5FEWX|78DMG|8BPWR|9RCR|aAART
16	44311 21631	 * 	245.32	DCR|4VULN|1DMG|2DUR|1CDMG	1CDMG|2AME|37DUR|468aVULN|5DMG|9RCR
17	23531 21232	   	240.80	DCR|DCR|1VULN|1ASPD|1RPLT	1ASPD|24LIT|3RPLT|5MBVNT|6CGEN|7aRCR|8AME|9VULN
18	23552 21232	   	240.66	DCR|DCR|1VULN|1ASPD|1RPLT|1ZMB	1ASPD|2LIT|3RPLT|4ZMB|5AAC|6CGEN|7aRCR|8AME|9VULN
19	23552 51232	   	240.66	DCR|DCR|1VULN|1ASPD|1RPLT|1ZMB	1ASPD|2LIT|3RPLT|4ZMB|5AAC|6TLV|7aRCR|8AME|9VULN
20	23552 51332	   	240.66	DCR|DCR|1VULN|1ASPD|1RPLT|1ZMB	1ASPD|2LIT|3RPLT|4ZMB|5AAC|6TLV|7aRCR|8ERES|9VULN
21	16323 36123	   	239.99	DCR|DCR|1MLV|1ASPD|1CDMG|1RPLT	1TBNT|2LIT|3FEWX|4ERES|5CDMG|6RPLT|79RCR|8ASPD|aMLV
22	22256 26122	   	239.99	DCR|DCR|1MLV|1ASPD|1CDMG|1RPLT	1ASPD|2FEWX|3CDMG|4MLV|5RPLT|6LIT|79RCR|8TBNT|aLEGI
23	22256 26123	   	239.99	DCR|DCR|1MLV|1ASPD|1CDMG|1RPLT	1ASPD|2FEWX|3CDMG|4MLV|5RPLT|6LIT|79RCR|8TBNT|aAME
