0	Index      	 *	Score 	Summary	Detail	
1	21252 22436	 * 	304.14	橙橙2易伤3矿等	135矿等2赏金塔47易伤6随机矿8时间9a核
2	32166 33723	 * 	301.51	橙橙3易伤1伤害	1伤害2双倍秒伤36挖尘4平台56a易伤6序列升级7加一89核
3	21252 22136	   	295.84	橙橙2易伤3矿等	135矿等2赏金塔47易伤6随机矿8低血量敌人9a核
4	21231 31136	   	295.74	橙橙2易伤3矿等	137矿等2赏金塔4掉矿58易伤6低血量敌人9a核
5	32166 23723	   	283.25	橙橙2易伤1伤害2平台	1伤害2双倍秒伤3挖尘46平台5a易伤7加一89核
6	63126 36321	   	278.05	橙橙2易伤3时间	1敌人爆炸25易伤3掉矿478时间69核a全技能
7	32166 33721	   	277.95	橙橙2易伤1伤害	1伤害2双倍秒伤36a挖尘4平台56易伤6序列升级7加一89核
8	32166 33722	   	277.95	橙橙2易伤1伤害	1伤害2双倍秒伤36挖尘4平台56易伤6序列升级7加一89核a技能点
9	32166 33724	   	277.95	橙橙2易伤1伤害	1伤害2双倍秒伤36挖尘4平台56易伤6序列升级7加一89核a掉矿
10	31563 21233	   	276.12	橙橙1易伤1伤害1攻速1暴击	1伤害2赏金塔3挖尘4攻速5时间6基地爆炸7暴击8易伤9a核
11	31563 61233	   	276.12	橙橙1易伤1伤害1攻速1暴击	1伤害2赏金塔3挖尘4攻速5时间6敌人爆炸7暴击8易伤9a核
