0	Index      	 *	Score 	Summary	Detail	Bounty	
1	22126 66313	 * 	292.97	橙3易伤3时间1等级1伤害2雷电1暴击	15a时间2伤害36a易伤4等级7暴击8核9a雷电a序列升级	2
2	22326 66313	   	292.97	橙3易伤3时间1等级1伤害2雷电1暴击	15a时间2伤害36a易伤4等级7暴击8核9a雷电a序列升级	3
3	21126 66313	 * 	285.86	橙2易伤3时间2伤害1等级2雷电1暴击	15a时间26易伤3a伤害4等级7暴击8核9a雷电a序列升级	3
4	36121 24152	 * 	281.95	橙3易伤3时间2伤害3暴击1核弹	17a易伤257暴击3核弹47a时间6随机矿7a序列升级8a伤害9核	8
5	36533 21313	 * 	280.73	橙4易伤2时间1等级2雷电1暴击	146a易伤2暴击3a时间5等级7策反8核9a雷电a序列升级	4
6	36536 21313	   	280.73	橙4易伤2时间1等级2雷电1暴击	146a易伤2暴击3a时间5等级7策反8核9a雷电a序列升级	5
7	36543 21313	 * 	279.32	橙3易伤3时间1等级2暴击2雷电	16a易伤24暴击34a时间4a序列升级5等级7策反8核9a雷电	4
8	21236 36323	   	278.01	橙3易伤3时间1等级1伤害1暴击	145时间259易伤3平台5序列升级6等级7核8伤害a暴击	7
9	31126 74483	 * 	277.85	橙4易伤2等级2伤害	1368易伤2挖尘48伤害5加一78等级8序列升级9随机矿a核	1
10	21322 51535	 * 	277.06	橙3易伤2等级3时间1暴击	179时间27a易伤3基地爆炸4金币生成57等级6核7序列升级8暴击	6
11	31112 11415	   	276.52	橙4易伤2等级1伤害1时间	178a易伤25等级3时间4基地爆炸6核9伤害	5
12	31112 35415	   	276.52	橙4易伤2等级1伤害1时间	168a易伤25等级3时间4基地爆炸7核9伤害	6
13	31114 11415	   	276.52	橙4易伤2等级1伤害1时间	178a易伤25等级3时间4基地爆炸6核9伤害	4
14	31114 11415	   	276.52	橙4易伤2等级1伤害1时间	178a易伤25等级3时间4最后敌人6核9伤害	3
15	31134 11415	   	276.52	橙4易伤2等级1伤害1时间	178a易伤25等级3时间4基地爆炸6核9伤害	3
16	31142 11415	   	276.52	橙4易伤2等级1伤害1时间	178a易伤25等级3时间4最后敌人6核9伤害	5
17	31222 11415	   	276.52	橙4易伤2等级1伤害1时间	178a易伤25等级3最后敌人4时间6核9伤害	5
18	31224 11415	   	276.52	橙4易伤2等级1伤害1时间	178a易伤25等级3最后敌人4时间6核9伤害	4
19	36236 53222	 * 	276.52	橙4易伤2等级2暴击2攻速	1469易伤29暴击3基地爆炸5a等级7核89攻速9序列升级	10
20	31522 11415	   	276.42	橙4易伤2等级1伤害1时间	178a易伤25等级3挖尘4时间6核9伤害	5
21	31222 62486	 * 	273.05	橙3易伤3等级2伤害1时间	18a易伤258等级3最后敌人4时间68伤害7加一8序列升级9核	8
22	26533 21313	   	272.91	橙3易伤3时间1等级2雷电1暴击	13a时间2暴击46a易伤5等级7策反8核9a雷电a序列升级	3
