0	Index      	 *	Score 	Summary	Detail	
1	22213 12561	 * 	322.60	橙橙1等级1易伤1矿等1技能1攻速	1多重对甲2攻速3全技能4矿等5随机技能6等级7易伤89核a技能
2	22213 12562	 * 	319.88	橙橙2等级1易伤1矿等1攻速	1多重对甲2攻速3全技能4矿等5随机技能6a等级7易伤89核
3	21213 36562	   	309.52	橙橙1易伤1等级1矿等1伤害	1多重对甲2技能点3全技能4矿等5随机技能6易伤7伤害89核a等级
4	21213 42562	   	305.70	橙橙1易伤1等级1矿等1攻速	1多重对甲2技能点3全技能4矿等5随机技能6攻速7易伤89核a等级
5	22213 12563	   	305.70	橙橙1等级1易伤1矿等1攻速	1多重对甲2攻速3全技能4矿等5随机技能6等级7易伤89核a雷电
6	22213 12565	   	305.70	橙橙1等级1易伤1矿等1攻速	1多重对甲2攻速3全技能4矿等5随机技能6等级7易伤89核a平台
7	22213 12566	   	305.70	橙橙1等级1易伤1矿等1攻速	1多重对甲2攻速3全技能4矿等5随机技能6等级7易伤89核a敌人爆炸
8	21233 12566	   	297.82	橙橙1等级1易伤1伤害1技能	1多重对甲2技能点3全技能4技能5随机技能6等级7易伤89核a伤害
9	21213 36561	   	294.32	橙橙1易伤1矿等1伤害1技能	1多重对甲2技能点3全技能4矿等5随机技能6易伤7伤害89核a技能
10	22613 12561	   	294.01	橙橙1等级1易伤1技能1攻速	1多重对甲2攻速3等级4全技能5随机技能6技能点7易伤89核a技能
11	21233 12561	 * 	292.86	橙橙1等级1易伤2技能	1多重对甲2技能点3全技能4a技能5随机技能6等级7易伤89核
