0	Index      	 *	Score 	Summary	Detail	
1	43111 25634	 * 	205.26	紫2易伤2伤害3策反1全技能1攻速	1随机矿2核3全技能45a策反6攻速7a伤害8a易伤9加一a序列升级
2	43112 25634	   	205.26	紫2易伤2伤害3策反1全技能1攻速	1随机矿2核3全技能45a策反5a序列升级6攻速7a伤害8a易伤9加一
3	12651 13633	   	201.06	紫2易伤2伤害3策反1全技能1时间	1时间2核356策反45易伤5序列升级79伤害8低血量敌人a全技能
4	12651 13533	 * 	199.13	紫3易伤3策反1全技能1伤害1时间	1时间2核356策反459易伤5序列升级7伤害8额外掉落a全技能
5	43141 13634	   	198.34	紫2易伤2伤害1全技能2策反2攻速	1随机矿2核3全技能4a攻速57策反6a伤害8a易伤9加一a序列升级
6	12351 41431	 * 	196.55	紫4易伤1全技能1伤害3时间	159时间2核3随机矿4579易伤59序列升级6全技能89矿等a伤害
7	32651 13333	   	194.12	紫2易伤2伤害3策反1全技能	1最后敌人2核356策反45易伤5序列升级79伤害8基地爆炸a全技能
8	12351 42431	 * 	193.90	紫3易伤2全技能1伤害3时间	159时间2核3随机矿459易伤59序列升级67全技能89矿等a伤害
9	12651 41131	 * 	192.93	紫3易伤2全技能2策反1暴击1时间	1时间2核35策反457易伤5序列升级6a全技能8掉矿9暴击
10	12351 41252	   	192.53	紫4易伤1全技能1伤害2时间	15时间2核3随机矿4579易伤5序列升级6全技能8雷电a伤害
11	43121 23423	 * 	192.48	紫2全技能2易伤2伤害1策反	1随机矿2核39全技能4a金币生成5策反6额外掉落7a易伤8a伤害a序列升级
12	43113 36152	   	192.28	紫2全技能2易伤2伤害1策反	1随机矿2核38全技能4策反59易伤6雷电7a伤害
13	43151 23423	   	192.28	紫2全技能2易伤2伤害1策反	1随机矿2核39全技能4a掉矿5策反6额外掉落7a易伤8a伤害a序列升级
14	12651 13632	   	191.51	紫2易伤2伤害3策反1喷火对愈1时间	1时间2核356策反45易伤5序列升级79伤害8低血量敌人a喷火对愈
15	22651 13531	   	190.68	紫2易伤3策反1全技能1伤害1暴击	1挖尘2核356策反45易伤5序列升级7伤害8立即金币9全技能a暴击
16	43136 13332	 * 	190.39	紫3伤害2全技能3时间2策反	1随机矿2核37全技能45a时间68a伤害9a策反a序列升级
17	43114 12123	 * 	190.35	紫3伤害2全技能1易伤1策反	1随机矿2核37全技能4策反56a伤害8金币生成9易伤
18	43151 13323	   	190.25	紫3伤害2全技能1易伤1策反	1随机矿2核37全技能4掉矿5策反68a伤害9易伤
19	43154 12323	   	190.25	紫3伤害2全技能1易伤1策反	1随机矿2核37全技能4掉矿56a伤害8策反9易伤
20	12351 42252	   	189.88	紫3易伤2全技能1伤害2时间	15时间2核3随机矿459易伤5序列升级67全技能8雷电a伤害
21	43111 25423	 * 	189.69	紫3伤害1全技能1易伤2策反1攻速	1随机矿2核3全技能45策反6攻速78a伤害9易伤
22	43112 25423	   	189.69	紫3伤害1全技能1易伤2策反1攻速	1随机矿2核3全技能45策反5序列升级6攻速78a伤害9易伤
23	43141 13423	   	189.69	紫3伤害1全技能1易伤2策反1攻速	1随机矿2核3全技能4攻速57策反68a伤害9易伤
24	24351 13531	   	188.28	紫2易伤3策反1全技能1伤害1暴击	1挖尘256策反3核45易伤5序列升级7伤害8立即金币9全技能a暴击
25	43144 22323	   	188.25	紫2全技能2伤害1易伤2攻速1策反	1随机矿2核37全技能46攻速5a伤害8策反9易伤
26	12351 26512	 * 	187.98	紫3易伤2伤害3时间1暴击	159时间2核3随机矿459易伤59序列升级6狙击对直升7敌人爆炸89伤害a暴击
27	43111 61333	   	187.97	紫2易伤3策反1全技能2攻速1暴击	17随机矿2核3全技能459策反69易伤89攻速9序列升级a暴击
28	43112 61333	   	187.97	紫2易伤3策反1全技能2攻速1暴击	17随机矿2核3全技能459策反59序列升级69易伤89攻速a暴击
29	43113 61333	   	187.97	紫2易伤3策反1全技能2攻速1暴击	17随机矿2核3全技能469策反59易伤89攻速9序列升级a暴击
30	43114 12332	 * 	187.87	紫3伤害2全技能3策反	1随机矿2核37全技能48a策反56a伤害9a敌人爆炸a序列升级
31	43114 12362	   	187.87	紫3伤害2全技能3策反	1随机矿2核37全技能48a策反56a伤害9a低血量敌人a序列升级
32	22651 41332	   	187.83	紫3易伤3策反1全技能1暴击1卖塔	1挖尘2核359策反457易伤5序列升级6全技能8卖塔a暴击
33	43114 12312	   	187.67	紫3伤害2全技能3策反	1随机矿2核37全技能48a策反56a伤害9a挖尘a序列升级
34	12151 41252	   	187.04	紫4易伤1全技能1伤害1时间	1时间2核35等级4579易伤5序列升级6全技能8雷电a伤害
35	12151 41423	   	186.94	紫4易伤1全技能1伤害1时间	1时间2核35等级457a易伤5序列升级6全技能8基础对冰9伤害
36	43134 13332	   	186.57	紫3伤害2全技能2策反2时间	1随机矿2核37全技能4a时间5双倍矿68a伤害9a策反a序列升级
37	32651 13336	 * 	186.57	紫3易伤2伤害3策反	1最后敌人2核356策反45a易伤5序列升级79伤害8基地爆炸
38	12151 41422	   	186.49	紫3易伤1全技能1伤害1暴击1时间	1时间2核35等级457易伤5序列升级6全技能8基础对冰9伤害a暴击
39	43143 13423	   	186.19	紫3伤害2全技能1易伤1攻速	1随机矿2核37全技能4攻速5掉矿68a伤害9易伤
40	22651 41131	   	185.89	紫3易伤2全技能2策反1暴击	1挖尘2核35策反457易伤5序列升级6a全技能8掉矿9暴击
41	24351 41332	   	185.43	紫3易伤3策反1全技能1暴击1卖塔	1挖尘259策反3核457易伤5序列升级6全技能8卖塔a暴击
42	43121 23453	   	184.89	紫2易伤2伤害1全技能2策反	1随机矿2核3全技能4a金币生成59策反6额外掉落7a易伤8a伤害a序列升级
43	32651 13332	   	184.57	紫2易伤2伤害3策反1喷火对愈	1最后敌人2核356策反45易伤5序列升级79伤害8基地爆炸a喷火对愈
44	12151 42252	   	184.39	紫3易伤2全技能1伤害1时间	1时间2核35等级459易伤5序列升级67全技能8雷电a伤害
45	12151 42423	   	184.29	紫3易伤2全技能1伤害1时间	1时间2核35等级45a易伤5序列升级67全技能8基础对冰9伤害
46	32651 13623	   	184.07	紫2易伤3策反1全技能1伤害1攻速	1最后敌人2核356策反45易伤5序列升级7伤害8低血量敌人9全技能a攻速
47	22651 13333	   	183.97	紫2易伤3策反1全技能1伤害1攻速	1挖尘2核356策反45易伤5序列升级7伤害8敌人爆炸9全技能a攻速
48	22651 13533	   	183.97	紫2易伤3策反1全技能1伤害1时间	1挖尘2核356策反45易伤5序列升级7伤害8立即金币9全技能a时间
49	43114 15232	   	183.94	紫3伤害2全技能1暴击1策反	1随机矿2核39全技能4策反567伤害8暴击a敌人爆炸
50	43114 15233	   	183.94	紫3伤害2全技能1暴击1策反	1随机矿2核39全技能4策反567伤害8暴击a最后敌人
51	43113 13264	   	183.84	紫2伤害1全技能1易伤1暴击1策反1时间	1随机矿2核3全技能4策反5易伤6最后敌人79伤害8暴击a时间
52	43114 15231	   	183.84	紫3伤害2全技能1暴击1策反	1随机矿2核39全技能4策反567伤害8暴击a掉矿
53	22651 42332	 * 	183.62	紫2易伤2全技能3策反1暴击1卖塔	1挖尘2核359策反45易伤5序列升级67全技能8卖塔a暴击
54	24351 41131	   	183.49	紫3易伤2全技能2策反1暴击	1挖尘25策反3核457易伤5序列升级6a全技能8掉矿9暴击
55	12651 13251	   	183.47	紫2易伤3策反1全技能1伤害1时间	1时间2核356策反45易伤5序列升级7伤害8雷电9低血量敌人a全技能
56	12651 13513	   	183.47	紫2易伤3策反1全技能1伤害1时间	1时间2核356策反45易伤5序列升级7伤害8额外掉落9基地爆炸a全技能
57	12651 13623	   	183.47	紫2易伤3策反1全技能1伤害1时间	1时间2核356策反45易伤5序列升级7伤害8低血量敌人9双倍矿a全技能
58	12351 41531	   	183.47	紫3易伤2全技能1暴击2时间	15时间2核3随机矿457易伤5序列升级6a全技能8金币生成9暴击
59	12651 13231	   	183.37	紫2易伤3策反1全技能1伤害1时间	1时间2核356策反45易伤5序列升级7伤害8雷电9挖青a全技能
60	12351 41131	   	183.37	紫3易伤2全技能1暴击2时间	15时间2核3随机矿457易伤5序列升级6a全技能8掉矿9暴击
61	32651 34233	 * 	183.20	紫4易伤1伤害2策反1喷火对愈	1最后敌人2核35策反4567易伤5序列升级8金币生成9喷火对愈a伤害
62	43136 13324	   	182.86	紫2全技能2伤害1易伤2时间1攻速	1随机矿2核37全技能45时间68伤害9易伤a攻速
63	43111 35323	   	182.75	紫3伤害1全技能1易伤2策反	1随机矿2核3全技能45策反6金币生成78a伤害9易伤
64	43112 35323	   	182.75	紫3伤害1全技能1易伤2策反	1随机矿2核3全技能45策反5序列升级6金币生成78a伤害9易伤
65	43513 32433	 * 	182.69	紫3伤害2易伤1全技能	13随机矿2核4a矿等57a伤害6额外掉落8全技能9a易伤a序列升级
66	43242 34134	 * 	182.29	紫3易伤2伤害1全技能	1随机矿2核3a掉矿4基础对愈57a易伤6加一8全技能9a伤害a序列升级
67	12151 42422	   	182.28	紫2易伤2全技能1伤害1暴击1时间	1时间2核35等级45易伤5序列升级67全技能8基础对冰9伤害a暴击
68	12451 32253	 * 	181.79	紫2易伤3攻速1伤害1暴击2时间1策反	19时间2核3雷电469攻速5策反7伤害89易伤9序列升级a暴击
69	43114 12124	   	181.63	紫2全技能2伤害1易伤1策反1攻速	1随机矿2核37全技能4策反56伤害8金币生成9易伤a攻速
70	43144 32323	   	181.63	紫2全技能2伤害1易伤1策反1攻速	1随机矿2核37全技能4攻速5a伤害6立即金币8策反9易伤
71	24351 13333	   	181.57	紫2易伤3策反1全技能1伤害1攻速	1挖尘256策反3核45易伤5序列升级7伤害8敌人爆炸9全技能a攻速
72	24351 13533	   	181.57	紫2易伤3策反1全技能1伤害1时间	1挖尘256策反3核45易伤5序列升级7伤害8立即金币9全技能a时间
73	12651 42131	 * 	181.55	紫3全技能2易伤2策反1暴击1时间	1时间2核35策反45易伤5序列升级67a全技能8掉矿9暴击
74	43151 13324	   	181.53	紫2全技能2伤害1易伤1策反1攻速	1随机矿2核37全技能4掉矿5策反68伤害9易伤a攻速
