0	Index      	 *	Score 	Summary	Detail	
1	14633 23236	 * 	277.34	紫橙2易伤3攻速1伤害	137攻速2雷电4a核57易伤67挖尘7序列升级8赏金塔9伤害
2	13621 54254	 * 	276.12	橙橙1易伤1伤害1攻速1暴击	1攻速2暴击3等级4立即金币5加一69核7伤害8易伤a时间
3	13621 54252	   	267.81	橙橙1易伤1伤害1攻速1暴击	1攻速2暴击3等级4立即金币5加一69核7伤害8易伤a基地爆炸
4	13621 54253	   	267.81	橙橙1易伤1伤害1攻速1暴击	1攻速2暴击3等级4立即金币5加一69核7伤害8易伤a额外掉落
5	13621 54251	   	267.71	橙橙1易伤1伤害1攻速1暴击	1攻速2暴击3等级4立即金币5加一69核7伤害8易伤a双倍秒伤
6	13312 44242	   	267.57	橙橙1易伤1伤害1攻速1暴击1策反	1攻速2暴击3伤害4策反5技能点69核7易伤8技能a基地爆炸
7	13312 44243	   	267.57	橙橙1易伤1伤害1攻速1暴击1策反	1攻速2暴击3伤害4策反5技能点69核7易伤8技能a额外掉落
8	13312 44241	   	267.47	橙橙1易伤1伤害1攻速1暴击1策反	1攻速2暴击3伤害4策反5技能点69核7易伤8技能a双倍秒伤
9	14633 11241	   	265.89	紫橙2易伤2攻速1伤害	13攻速2a雷电49核56易伤7立即金币8伤害
10	14633 11243	   	265.89	紫橙2易伤2攻速1伤害	13攻速2雷电49核56易伤7立即金币8伤害a等级
11	14633 11242	   	265.79	紫橙2易伤2攻速1伤害	13攻速2雷电49核56易伤7立即金币8伤害a双倍秒伤
12	12433 11561	   	263.82	橙橙1易伤1伤害1攻速1全技能	1攻速2技能3伤害4赏金塔5电塔对黄6易伤7全技能8基地爆炸9a核
13	12433 13661	   	263.82	橙橙1易伤1伤害1攻速1全技能	1攻速2技能3伤害4赏金塔5电塔对黄6易伤7低血量敌人8全技能9a核
14	12433 12661	   	263.72	橙橙1易伤1伤害1攻速1全技能	1攻速2技能3伤害4赏金塔5电塔对黄6易伤7挖尘8全技能9a核
15	14133 11246	   	263.10	紫橙2易伤1伤害1攻速1平台	1攻速2雷电37立即金币49核56易伤8伤害a平台
16	14633 31126	   	257.47	紫橙2易伤3攻速	138攻速28雷电4a核58易伤6赏金塔7技能8序列升级9低血量敌人
17	11431 33366	   	255.68	紫橙1易伤2攻速1伤害1全技能	14攻速2额外掉落38核5挖尘6时间7全技能9伤害a易伤
18	14133 11241	   	253.44	紫橙2易伤1伤害1攻速	1攻速2a雷电37立即金币49核56易伤8伤害
19	14133 11243	   	253.44	紫橙2易伤1伤害1攻速	1攻速2雷电37立即金币49核56易伤8伤害a等级
20	14133 11244	   	253.44	紫橙2易伤1伤害1攻速	1攻速2雷电37立即金币49核56易伤8伤害a金币生成
21	14133 11245	   	253.44	紫橙2易伤1伤害1攻速	1攻速2雷电37立即金币49核56易伤8伤害a基地爆炸
22	14133 11242	   	253.34	紫橙2易伤1伤害1攻速	1攻速2雷电37立即金币49核56易伤8伤害a双倍秒伤
23	22614 63131	 * 	252.69	橙3易伤2矿等1攻速1暴击	19金币生成2时间389易伤4敌人爆炸5暴击6核79矿等9序列升级a攻速
24	11243 32366	   	251.53	橙橙1易伤1矿等1攻速	1攻速2额外掉落3敌人爆炸4挖尘5赏金塔6矿等7易伤8掉矿9a核
25	43411 53322	 * 	250.91	橙3易伤3矿等2暴击	179掉矿2立即金币37暴击479矿等5加一6核79序列升级89a易伤
26	13321 41242	 * 	248.50	橙2伤害1易伤2攻速2暴击1矿等2时间	18攻速25暴击38伤害48时间6核7赏金邻近8序列升级9矿等a易伤
27	23411 53327	 * 	247.81	橙2易伤3矿等1伤害2暴击	179金币生成2立即金币37暴击479矿等5加一6核79序列升级89易伤a伤害
