0	Index      	 *	Score 	Summary	Detail	Bounty	
1	32334 11156	 * 	294.96	橙5易伤2等级1伤害1时间	1平台2伤害35等级4589a易伤5序列升级6核7时间	2
2	32334 11146	 * 	291.20	橙4易伤2等级2时间1伤害	1平台2伤害35等级458a易伤5序列升级6核79时间	2
3	33432 61332	 * 	289.62	橙3易伤2等级3时间3暴击	1平台28a易伤3立即金币48a时间568暴击7核8a序列升级9a等级	4
4	33441 61332	   	289.62	橙3易伤2等级3时间3暴击	1平台28a易伤3立即金币468暴击58a时间7核8a序列升级9a等级	5
5	33622 61332	   	289.62	橙3易伤2等级3时间3暴击	1平台28a易伤38a时间4立即金币568暴击7核8a序列升级9a等级	4
6	33642 61332	   	289.62	橙3易伤2等级3时间3暴击	1平台28a易伤38a时间4双倍矿568暴击7核8a序列升级9a等级	4
7	32123 31332	 * 	278.80	橙2易伤3伤害2等级2时间	1平台237伤害4a易伤5立即金币6a时间8核9a等级a序列升级	8
8	32334 13156	   	278.71	橙5易伤2等级1伤害	1平台2伤害35等级4589a易伤5序列升级6核7最后敌人	2
9	32535 21335	 * 	278.67	橙3伤害2等级1易伤2时间2暴击1全技能	1平台248伤害34时间48序列升级58等级68暴击7核9易伤a全技能	2
10	41113 44313	 * 	278.43	紫4易伤3伤害3时间1全技能	19a时间2核349a易伤5全技能6最后敌人7攻速89a伤害9a序列升级	5
11	41114 24313	   	278.43	紫4易伤3伤害3时间1全技能	19a时间2核349a易伤5最后敌人6全技能7攻速89a伤害9a序列升级	3
12	41114 24313	   	278.43	紫4易伤3伤害3时间1全技能	19a时间2核349a易伤5最后敌人6全技能7攻速89a伤害9a序列升级	4
13	41123 24313	   	278.43	紫4易伤3伤害3时间1全技能	19a时间2核359a易伤4最后敌人6全技能7攻速89a伤害9a序列升级	3
14	41123 24313	   	278.43	紫4易伤3伤害3时间1全技能	19a时间2核359a易伤4最后敌人6全技能7攻速89a伤害9a序列升级	4
15	32334 11116	   	276.62	橙4易伤2等级1伤害1时间	1平台2伤害35等级458a易伤5序列升级6核7时间9额外掉落	2
16	32334 11151	   	276.62	橙4易伤2等级1伤害1时间	1平台2伤害35等级4589易伤5序列升级6核7时间a随机矿	2
17	32334 11152	   	276.62	橙4易伤2等级1伤害1时间	1平台2伤害35等级4589易伤5序列升级6核7时间a双倍矿	2
18	32334 11153	   	276.62	橙4易伤2等级1伤害1时间	1平台2伤害35等级4589易伤5序列升级6核7时间a基地爆炸	2
19	32334 11154	   	276.62	橙4易伤2等级1伤害1时间	1平台2伤害35等级4589易伤5序列升级6核7时间a低血量敌人	2
20	32334 11155	   	276.62	橙4易伤2等级1伤害1时间	1平台2伤害35等级4589易伤5序列升级6核7时间a立即金币	2
21	32334 11336	   	276.62	橙4易伤2等级1伤害1时间	1平台2伤害35等级459a易伤5序列升级6核7时间8额外掉落	2
22	32334 13143	   	276.62	橙4易伤2等级1伤害1时间	1平台2伤害35等级458a易伤5序列升级6核7最后敌人9时间	2
