0	Index      	 *	Score 	Summary	Detail	Bounty	
1	21222 54241	 * 	291.56	橙3易伤3伤害3时间2暴击	1立即金币249伤害34a时间49序列升级59暴击689易伤7核	4
2	32146 11324	 * 	283.11	橙2易伤2等级2伤害2时间3雷电	157雷电27等级38时间45易伤57序列升级67伤害9敌人爆炸a核	2
3	32146 11334	   	283.11	橙2易伤2等级2伤害2时间3雷电	157雷电27等级38时间45易伤57序列升级67伤害9基地爆炸a核	2
4	21222 54242	   	278.34	橙3易伤3伤害2时间2暴击	1立即金币249伤害34时间49序列升级59暴击689易伤7核a低血量敌人	4
5	21222 54243	   	278.34	橙3易伤3伤害2时间2暴击	1立即金币249伤害34时间49序列升级59暴击689易伤7核a最后敌人	4
6	32324 24123	 * 	278.17	橙3易伤2等级3时间2雷电	1a雷电2a等级3赏金塔456时间7核89a易伤a序列升级	2
7	31226 51236	 * 	275.53	橙3易伤2等级3雷电1伤害2攻速	16a雷电24a易伤34攻速4a序列升级5伤害7核8随机矿9a等级	1
8	33621 31626	 * 	275.22	橙4易伤2等级1伤害2雷电1核弹	1a雷电2随机矿3伤害4核弹589a易伤6核7a等级a序列升级	4
9	62126 43223	 * 	274.06	橙4易伤3伤害1时间1全技能1卖塔	1卖塔27a掉矿3时间47a伤害579a易伤6核7a序列升级8全技能	10
10	21221 24122	   	273.13	橙3易伤3伤害2时间2雷电	1立即金币248伤害34时间48序列升级5赏金塔689易伤78雷电a核	4
11	21251 24122	   	273.13	橙3易伤3伤害2时间2雷电	1立即金币248伤害34时间48序列升级5赏金塔689易伤78雷电a核	3
12	32146 13631	   	272.46	橙4易伤1等级1伤害1时间2雷电	15雷电2等级3时间4578易伤5序列升级6伤害9核a金币生成	2
13	32146 13633	   	272.46	橙4易伤1等级1伤害1时间2雷电	15雷电2等级3时间4578易伤5序列升级6伤害9核a基地爆炸	2
14	32146 21631	   	272.46	橙4易伤1等级1伤害1时间2雷电	15雷电2等级3时间4568易伤5序列升级7伤害9核a金币生成	2
15	32146 21633	   	272.46	橙4易伤1等级1伤害1时间2雷电	15雷电2等级3时间4568易伤5序列升级7伤害9核a基地爆炸	2
16	32146 13632	   	272.36	橙4易伤1等级1伤害1时间2雷电	15雷电2等级3时间4578易伤5序列升级6伤害9核a赏金塔	2
17	32146 21632	   	272.36	橙4易伤1等级1伤害1时间2雷电	15雷电2等级3时间4568易伤5序列升级7伤害9核a赏金塔	2
18	21222 23123	 * 	271.93	橙3伤害2等级3时间1易伤1全技能	1立即金币24a伤害34a时间4a序列升级5全技能6核7易伤8最后敌人9a等级	10
19	21222 23323	   	271.83	橙3伤害2等级3时间1易伤1全技能	1立即金币24a伤害34a时间4a序列升级5全技能6核7易伤8挖尘9a等级	10
20	31221 31246	   	271.51	橙4易伤2等级2攻速2雷电	1a雷电245a易伤34攻速4a序列升级6策反7核8随机矿9a等级	1
21	21222 23615	   	271.43	橙2易伤3伤害3时间2雷电1全技能	1立即金币24a伤害349时间4a序列升级5全技能6核7a易伤8a雷电	10
22	21222 21415	   	271.43	橙2易伤3伤害3时间2雷电1全技能	1立即金币24a伤害349时间4a序列升级5全技能6核7a雷电8a易伤	10
23	31221 31526	   	271.41	橙4易伤2等级2攻速2雷电1核弹	1a雷电245a易伤34攻速4a序列升级6策反7核8a等级9核弹	1
24	33661 31226	 * 	271.13	橙2易伤3伤害2等级2雷电	1a雷电2随机矿38a伤害4攻速59易伤6核7a等级a序列升级	4
25	31226 11236	   	270.52	橙3易伤2等级1伤害2攻速2雷电	1a雷电24a易伤34攻速4a序列升级5伤害6立即金币7核8随机矿9a等级	1
26	32146 23141	   	269.02	橙3易伤2等级3雷电1时间1暴击	159雷电28等级3时间456易伤5序列升级7暴击a核	2
27	32146 11134	   	268.52	橙2易伤2等级2伤害3雷电1时间	157雷电27等级3时间45易伤57序列升级67伤害89敌人爆炸a核	2
28	32146 11224	   	268.52	橙2易伤2等级2伤害3雷电1时间	157雷电27等级3时间45易伤57序列升级67伤害8双倍矿9敌人爆炸a核	2
29	32146 11234	   	268.52	橙2易伤2等级2伤害3雷电1时间	157雷电27等级3时间45易伤57序列升级67伤害8双倍矿9基地爆炸a核	2
30	32146 11334	   	268.52	橙2易伤2等级2伤害3雷电1时间	157雷电27等级39基地爆炸45易伤57序列升级67伤害8时间a核	3
31	23433 23216	 * 	268.21	橙5易伤3等级1全技能	1立即金币2全技能37掉矿4678a易伤567等级67序列升级9核	6
32	21222 22436	   	267.34	橙2易伤2伤害2时间1等级1暴击1全技能	1立即金币24伤害34时间4序列升级5全技能6核78易伤9暴击a等级	6
33	21222 23436	   	267.34	橙2易伤2伤害2时间1等级1暴击1全技能	1立即金币24伤害34时间4序列升级5全技能6核78易伤9暴击a等级	7
34	23433 23123	   	266.11	橙4易伤3等级1时间1全技能	1立即金币2全技能37掉矿4679易伤567等级67序列升级8时间a核	6
35	23513 22361	   	266.11	橙4易伤2等级1时间1全技能	1立即金币2全技能37挖尘47等级5678易伤7序列升级9核a时间	9
36	32146 12631	 * 	265.99	橙3易伤2时间1等级1伤害2雷电	15雷电2等级37时间458易伤5序列升级6伤害9核a金币生成	2
37	32146 12633	   	265.99	橙3易伤2时间1等级1伤害2雷电	15雷电2等级37时间458易伤5序列升级6伤害9核a基地爆炸	2
38	32146 13431	   	265.99	橙3易伤2时间1等级1伤害2雷电	15雷电2等级38时间457易伤5序列升级6伤害9核a金币生成	2
39	32146 13433	   	265.99	橙3易伤2时间1等级1伤害2雷电	15雷电2等级38时间457易伤5序列升级6伤害9核a基地爆炸	2
40	32146 21431	   	265.99	橙3易伤2时间1等级1伤害2雷电	15雷电2等级38时间456易伤5序列升级7伤害9核a金币生成	2
41	32146 21433	   	265.99	橙3易伤2时间1等级1伤害2雷电	15雷电2等级38时间456易伤5序列升级7伤害9核a基地爆炸	2
42	32146 12632	   	265.89	橙3易伤2时间1等级1伤害2雷电	15雷电2等级37时间458易伤5序列升级6伤害9核a赏金塔	2
43	32146 13432	   	265.89	橙3易伤2时间1等级1伤害2雷电	15雷电2等级38时间457易伤5序列升级6伤害9核a赏金塔	2
44	32146 21432	   	265.89	橙3易伤2时间1等级1伤害2雷电	15雷电2等级38时间456易伤5序列升级7伤害9核a赏金塔	2
45	21211 31246	 * 	265.31	橙3易伤2等级2伤害	1立即金币2a伤害35a易伤4雷电6策反7核8随机矿9a等级a序列升级	1
46	21211 31246	   	265.31	橙3易伤2等级2伤害	1立即金币2a伤害35a易伤4雷电6策反7核8随机矿9a等级a序列升级	2
47	21211 31526	   	265.21	橙3易伤2等级2伤害1核弹	1立即金币2a伤害35a易伤4雷电6策反7核8a等级9核弹a序列升级	1
48	21211 31526	   	265.21	橙3易伤2等级2伤害1核弹	1立即金币2a伤害35a易伤4雷电6策反7核8a等级9核弹a序列升级	2
49	31221 31545	   	264.76	橙4易伤2等级2攻速	1雷电245a易伤34攻速4序列升级6策反7核89等级	1
50	31221 52144	   	264.76	橙4易伤2等级2攻速	1雷电2456易伤34攻速4序列升级7核8低血量敌人9a等级	1
51	31221 52344	   	264.76	橙4易伤2等级2攻速	1雷电2456易伤34攻速4序列升级7核8最后敌人9a等级	1
52	31223 31624	   	264.76	橙4易伤2等级2攻速	1雷电2489易伤34攻速4序列升级5最后敌人6核7a等级	1
53	13661 31226	   	264.58	橙2易伤3伤害2等级	1a策反2雷电38a伤害4攻速59易伤6核7a等级a序列升级	4
54	31653 33262	   	264.15	橙5易伤1等级2雷电1全技能	17雷电24578易伤3全技能6核7序列升级9额外掉落a等级	1
55	31226 11535	   	263.77	橙3易伤2等级1伤害2攻速	1雷电24a易伤34攻速4序列升级5伤害6立即金币7核89等级	1
56	31653 34233	 * 	263.66	橙4易伤3时间2雷电1全技能	19雷电2459易伤3全技能6核7赏金塔89a时间9序列升级	1
57	23433 23211	   	263.51	橙4易伤3等级1暴击1全技能	1立即金币2全技能37掉矿4678易伤567等级67序列升级9核a暴击	6
58	23513 22365	   	263.51	橙4易伤2等级1暴击1全技能	1立即金币2全技能37挖尘47等级5678易伤7序列升级9核a暴击	10
59	21316 35362	   	263.05	橙2易伤2等级2伤害2时间	1立即金币27伤害3平台46时间56等级6序列升级89易伤a核	4
60	21222 22466	   	262.00	橙2易伤2伤害2时间1等级1全技能	1立即金币24伤害34时间4序列升级5全技能6核78易伤9攻速a等级	6
61	21222 23466	   	262.00	橙2易伤2伤害2时间1等级1全技能	1立即金币24伤害34时间4序列升级5全技能6核78易伤9攻速a等级	7
62	21222 23656	   	262.00	橙2易伤2伤害2时间1等级1全技能	1立即金币24伤害34时间4序列升级5全技能6核7a易伤8雷电9等级	9
63	21222 53662	   	262.00	橙2易伤2伤害2时间1等级1全技能	1立即金币24伤害34时间4序列升级5全技能6等级78易伤9雷电a核	10
64	21222 21456	   	262.00	橙2易伤2伤害2时间1等级1全技能	1立即金币24伤害34时间4序列升级5全技能6核7雷电8a易伤9等级	9
65	31221 31424	   	262.00	橙4易伤1等级2攻速1时间	1雷电2459易伤34攻速4序列升级6策反7核8时间a等级	1
66	31221 34634	   	262.00	橙4易伤1等级2攻速1时间	1雷电2458易伤34攻速4序列升级6策反7时间9核a等级	1
67	31221 55134	   	262.00	橙4易伤1等级2攻速1时间	1雷电2456易伤34攻速4序列升级7策反8时间9核a等级	1
68	31653 33111	   	261.96	橙4易伤1等级1时间2雷电1全技能	17雷电2457易伤3全技能6核7序列升级8挖尘9等级a时间	1
69	31653 33133	   	261.96	橙4易伤1等级1时间2雷电1全技能	17雷电2457易伤3全技能6核7序列升级8挖尘9时间a等级	1
70	31226 51533	   	261.88	橙2易伤2等级1伤害2攻速1时间2雷电	16雷电24易伤34攻速4序列升级5伤害7核89等级a时间	1
