0	Index      	 *	Score 	Summary	Detail	Bounty	
1	34222 24141	 * 	302.41	橙4易伤3伤害3时间	1全技能268a易伤3立即金币48a伤害5随机矿78a时间8a序列升级9核	8
2	63262 31214	   	283.73	橙4易伤2伤害2时间3雷电	1额外掉落2随机矿378a易伤47时间57a雷电6核7a序列升级9a伤害	1
3	34432 14223	 * 	281.71	橙3易伤2等级2时间1暴击	1全技能279易伤37时间4暴击5挖尘67等级7序列升级8雷电a核	6
4	16232 31214	 * 	281.26	橙3易伤2伤害2时间3攻速2雷电	17a攻速2额外掉落38a易伤47雷电57时间6核7a序列升级9a伤害	6
5	11616 44642	   	280.94	橙3易伤2时间1等级1伤害2攻速1暴击	17攻速27时间3等级4加一5暴击678易伤7序列升级9伤害a核	10
6	34245 13233	   	279.81	橙3易伤2等级2时间1伤害	1全技能279易伤3立即金币49等级59时间6核8赏金邻近9序列升级a伤害	6
7	11326 31441	 * 	277.84	橙3易伤3时间1等级3攻速	18a攻速28a时间3全技能4等级5最后敌人6核78a易伤8a序列升级9额外掉落	6
8	66132 31214	   	275.91	橙3易伤3时间2伤害3雷电	1额外掉落27a雷电3随机矿478易伤57a时间6核7a序列升级9a伤害	5
9	11611 48512	   	274.96	橙3易伤2等级1时间2攻速1暴击	18攻速2时间38等级4加一589易伤6核7全技能8序列升级a暴击	7
10	11611 48534	   	274.96	橙3易伤2等级1时间2攻速1暴击	18攻速2时间38等级4加一58a易伤6核7全技能8序列升级9暴击	7
11	34245 13231	   	273.40	橙3易伤2等级2时间1暴击	1全技能279易伤3立即金币49等级59时间6核8赏金邻近9序列升级a暴击	6
12	34222 25341	   	273.33	橙4易伤2伤害2时间	1全技能267a易伤3立即金币4a伤害5随机矿8a时间9核a序列升级	8
