0	Index      	 *	Score 	Summary	Detail	Bounty	
1	32211 11511	 * 	313.25	橙3易伤3伤害2等级2时间	18时间256易伤3额外掉落468伤害68序列升级78等级9全技能a核	1
2	32156 21324	   	301.33	橙3易伤2等级2时间1伤害2全技能1暴击	19时间2伤害39等级479易伤56全技能8核9序列升级a暴击	9
3	32156 21323	 * 	300.91	橙3易伤2等级3时间1伤害2全技能	19a时间2伤害39等级479易伤56全技能8核9序列升级	9
4	32156 21324	   	300.91	橙3易伤2等级3时间1伤害2全技能	19a时间2伤害39等级479易伤56全技能8核9序列升级	10
5	32156 26123	   	300.91	橙3易伤2等级3时间1伤害2全技能	19a时间2伤害39等级489易伤56全技能7核9序列升级	9
6	32126 22225	   	300.09	橙3易伤2等级3时间1伤害	179时间2伤害37等级4雷电5攻速678易伤7序列升级a核	3
7	32526 22225	   	300.09	橙3易伤2等级3时间1伤害	179时间2伤害37等级4雷电5攻速678易伤7序列升级a核	2
8	32114 15315	 * 	298.00	橙3易伤3伤害3时间1等级	158时间28a伤害3等级459a低血量敌人58a序列升级6核78a易伤	7
9	32124 15335	   	298.00	橙3易伤3伤害3时间1等级	158时间28a伤害3等级45a最后敌人58a序列升级6核78a易伤9立即金币	7
10	41231 46321	   	297.70	橙3易伤2等级2伤害2时间	1全技能279易伤39基地爆炸47时间5额外掉落67伤害79序列升级89等级a核	10
11	32156 23324	 * 	293.80	橙2易伤2等级3时间2伤害2全技能	179时间2a伤害39等级49易伤56全技能8核9序列升级	9
12	32156 61323	   	293.14	橙3易伤2等级3时间1伤害	19a时间2伤害39等级479易伤5全技能6立即金币8核9序列升级	9
13	32126 22425	   	292.99	橙2易伤2等级3时间2伤害	179时间28伤害37等级4雷电5攻速67易伤7序列升级a核	3
14	32132 21535	   	291.78	橙3易伤2等级3时间1伤害	158时间2伤害38等级4矿等6雷电789易伤8序列升级a核	5
15	22166 15333	   	288.81	橙3易伤3伤害2等级1时间	18挖尘248伤害34等级48序列升级5低血量敌人6核789易伤a时间	7
16	32212 11511	   	288.56	橙2易伤3伤害2等级2时间	18时间26易伤3额外掉落468伤害5双倍矿68序列升级78等级9全技能a核	1
17	32215 11511	   	288.56	橙2易伤3伤害2等级2时间	18时间26易伤3额外掉落468伤害5立即金币68序列升级78等级9全技能a核	1
18	32156 21321	   	287.68	橙3易伤2等级2时间1伤害2全技能	19时间2伤害39等级479易伤56全技能8核9序列升级a额外掉落	9
19	32156 21321	   	287.68	橙3易伤2等级2时间1伤害2全技能	19时间2伤害39等级479易伤56全技能8核9序列升级a基地爆炸	10
20	32156 21322	   	287.68	橙3易伤2等级2时间1伤害2全技能	19时间2伤害39等级479易伤56全技能8核9序列升级a随机矿	9
21	32156 21322	   	287.68	橙3易伤2等级2时间1伤害2全技能	19时间2伤害39等级479易伤56全技能8核9序列升级a立即金币	10
22	32156 21325	   	287.68	橙3易伤2等级2时间1伤害2全技能	19时间2伤害39等级479易伤56全技能8核9序列升级a敌人爆炸	10
23	32156 21326	   	287.68	橙3易伤2等级2时间1伤害2全技能	19时间2伤害39等级479易伤56全技能8核9序列升级a随机矿	10
24	32156 26121	   	287.68	橙3易伤2等级2时间1伤害2全技能	19时间2伤害39等级489易伤56全技能7核9序列升级a额外掉落	9
25	32156 26121	   	287.68	橙3易伤2等级2时间1伤害2全技能	19时间2伤害39等级489易伤56全技能7核9序列升级a基地爆炸	10
26	32156 26122	   	287.68	橙3易伤2等级2时间1伤害2全技能	19时间2伤害39等级489易伤56全技能7核9序列升级a立即金币	10
27	32156 26122	   	287.68	橙3易伤2等级2时间1伤害2全技能	19时间2伤害39等级489易伤56全技能7核9序列升级a随机矿	9
28	32156 21325	   	287.58	橙3易伤2等级2时间1伤害2全技能	19时间2伤害39等级479易伤56全技能8核9序列升级a挖尘	9
29	32156 21326	   	287.58	橙3易伤2等级2时间1伤害2全技能	19时间2伤害39等级479易伤56全技能8核9序列升级a赏金塔	9
30	32156 21323	   	287.44	橙3易伤2等级2时间1伤害2全技能1卖塔	19时间2伤害39等级479易伤56全技能8核9序列升级a卖塔	10
31	32156 26123	   	287.44	橙3易伤2等级2时间1伤害2全技能1卖塔	19时间2伤害39等级489易伤56全技能7核9序列升级a卖塔	10
32	32126 22241	   	286.76	橙3易伤2等级2时间1伤害	17时间2伤害37等级4雷电5攻速678易伤7序列升级9赏金塔a核	3
33	32526 22241	   	286.76	橙3易伤2等级2时间1伤害	17时间2伤害37等级4雷电5攻速678易伤7序列升级9赏金塔a核	2
34	32631 52521	 * 	285.51	橙4易伤3时间1等级3雷电	178时间2478易伤3等级59敌人爆炸678雷电78序列升级a核	1
35	36132 23266	   	283.48	橙3易伤2等级3时间1伤害	15a时间2立即金币38a易伤4矿等6核7伤害9a等级a序列升级	10
