0	Index      	 *	Score 	Summary	Detail	
1	13126 25523	 * 	259.63	橙5易伤3攻速1全技能3时间	139时间29a攻速4569a易伤7核8全技能9a序列升级
2	13126 24423	   	257.63	橙5易伤3攻速1全技能3时间	139时间29a攻速4569a易伤7全技能8核9a序列升级
3	13126 25521	   	248.59	橙4易伤2攻速1全技能3时间1暴击	139时间29攻速4569易伤7核8全技能9序列升级a暴击
4	13126 25522	   	246.60	橙5易伤2攻速1全技能3时间	139时间29攻速4569a易伤7核8全技能9序列升级
5	13126 24421	   	246.59	橙4易伤2攻速1全技能3时间1暴击	139时间29攻速4569易伤7全技能8核9序列升级a暴击
6	13126 24422	   	244.60	橙5易伤2攻速1全技能3时间	139时间29攻速4569a易伤7全技能8核9序列升级
7	41423 13521	 * 	244.53	橙3易伤3伤害1全技能1攻速2时间	169伤害2攻速3随机矿479易伤59时间8全技能9序列升级a核
8	41411 23521	   	230.98	橙3易伤3伤害1全技能1攻速	159伤害2攻速3随机矿49最后敌人679易伤8全技能9序列升级a核
9	41421 23521	   	230.98	橙3易伤3伤害1全技能1攻速	159伤害2攻速3随机矿469易伤79低血量敌人8全技能9序列升级a核
10	41421 24321	   	230.98	橙3易伤3伤害1全技能1攻速	159伤害2攻速3随机矿469易伤7全技能89基地爆炸9序列升级a核
11	41421 24121	   	230.78	橙3易伤3伤害1全技能1攻速	159伤害2攻速3随机矿469易伤7全技能89挖尘9序列升级a核
12	41421 33521	   	230.78	橙3易伤3伤害1全技能1攻速	159伤害2攻速3随机矿479易伤69挖尘8全技能9序列升级a核
