0	Index      	 *	Score 	Summary	Detail	
1	53622 22151	 * 	225.99	橙3易伤1双倍秒伤1全技能1攻速1伤害1暴击1时间	1时间2暴击357易伤4全技能6双倍秒伤8核9攻速a伤害
2	42253 23162	 * 	223.94	橙4易伤1全技能2暴击3时间	158a易伤28最后敌人3全技能48a时间6核7额外掉落8a序列升级9a暴击
3	43323 23226	 * 	223.07	橙3易伤1散射对甲1攻速1暴击2时间1策反	158易伤2暴击3攻速45时间5序列升级6策反7散射对甲9随机矿a核
4	42253 22632	   	221.35	橙2易伤1双倍秒伤1全技能1攻速1暴击1策反1时间	15易伤2最后敌人3全技能4时间6核7暴击8攻速9策反a双倍秒伤
5	45123 31326	   	220.24	橙4易伤1全技能2暴击3时间	1578易伤2掉矿38暴击458时间58序列升级6立即金币9核a全技能
6	42253 23362	   	218.68	橙4易伤1全技能2暴击2时间	158a易伤2最后敌人3全技能4a时间6核7额外掉落9a暴击a序列升级
7	43322 23226	   	217.73	橙3易伤1散射对甲1攻速1暴击1策反1时间	158易伤2暴击3攻速4时间6策反7散射对甲9随机矿a核
8	41212 22151	   	217.68	橙3易伤1双倍秒伤1全技能1攻速1伤害1暴击	157易伤2低血量敌人3全技能4暴击6双倍秒伤8核9攻速a伤害
9	42212 22151	   	217.68	橙3易伤1双倍秒伤1全技能1攻速1伤害1暴击	157易伤2最后敌人3全技能4暴击6双倍秒伤8核9攻速a伤害
10	41253 22632	 * 	217.05	橙2全技能1双倍秒伤1易伤1攻速1暴击1策反1时间	1易伤2低血量敌人35全技能4时间6核7暴击8攻速9策反a双倍秒伤
11	43123 11364	   	216.71	橙4易伤1全技能1暴击2散射对绿1技能2策反	1479易伤2暴击39散射对绿5技能6全技能89策反9序列升级a核
12	43123 11254	 * 	216.63	橙3易伤2全技能1攻速1暴击1技能	147易伤2暴击3散射对绿5技能68全技能9攻速a核
13	46123 31326	 * 	216.63	橙4易伤2暴击1攻速3时间	1578易伤2技能点38暴击458时间58序列升级6立即金币9核a攻速
14	41231 22634	 * 	214.39	橙2易伤1全技能1攻速1核弹1暴击1策反	14易伤24低血量敌人3全技能4序列升级5基地爆炸6核7暴击8攻速9策反a核弹
15	41233 22634	   	214.39	橙2易伤1全技能1攻速1核弹1暴击1策反	14易伤24低血量敌人3全技能4序列升级5最后敌人6核7暴击8攻速9策反a核弹
16	42231 22634	   	214.39	橙2易伤1全技能1攻速1核弹1暴击1策反	14易伤24最后敌人3全技能4序列升级5基地爆炸6核7暴击8攻速9策反a核弹
17	53213 14161	 * 	213.64	橙2易伤2伤害1双倍秒伤1攻速1暴击2时间1策反	16时间2暴击3双倍秒伤4策反56伤害6序列升级79易伤8攻速a核
18	41231 22632	   	213.15	橙2易伤1双倍秒伤1全技能1攻速1暴击1策反	14易伤24低血量敌人3全技能4序列升级5基地爆炸6核7暴击8攻速9策反a双倍秒伤
19	41233 22632	   	213.15	橙2易伤1双倍秒伤1全技能1攻速1暴击1策反	14易伤24低血量敌人3全技能4序列升级5最后敌人6核7暴击8攻速9策反a双倍秒伤
20	42231 22632	   	213.15	橙2易伤1双倍秒伤1全技能1攻速1暴击1策反	14易伤24最后敌人3全技能4序列升级5基地爆炸6核7暴击8攻速9策反a双倍秒伤
21	43523 31326	   	212.71	橙4易伤1全技能3时间1暴击	1578易伤2暴击38掉矿458时间58序列升级6立即金币9核a全技能
22	43323 13226	   	212.64	橙3易伤1散射对甲1攻速1暴击2时间1技能	158易伤2暴击3攻速45时间5序列升级6技能7散射对甲9随机矿a核
23	43624 22232	   	212.26	橙3易伤1双倍秒伤1全技能1伤害1暴击1策反1时间	137易伤2暴击4全技能5时间6双倍秒伤8伤害9策反a核
24	53622 22232	   	212.26	橙3易伤1双倍秒伤1全技能1伤害1暴击1策反1时间	1时间2暴击357易伤4全技能6双倍秒伤8伤害9策反a核
25	53622 22632	   	212.26	橙3易伤1双倍秒伤1全技能1攻速1暴击1策反1时间	1时间2暴击357易伤4全技能6双倍秒伤8攻速9策反a核
26	43125 13225	   	212.24	橙2易伤1双倍秒伤1攻速1伤害1暴击1时间	14易伤2暴击3散射对绿5平台6伤害7核8时间9攻速a双倍秒伤
27	53622 22114	   	211.17	橙3易伤1双倍秒伤1全技能1伤害1暴击2时间	19时间2暴击357易伤4全技能6双倍秒伤8核a伤害
28	53622 22153	   	211.17	橙3易伤1双倍秒伤1全技能1攻速1暴击2时间	1a时间2暴击357易伤4全技能6双倍秒伤8核9攻速
29	43323 55122	 * 	210.45	橙2易伤1双倍秒伤1攻速1核弹1暴击2时间1挖怪	15易伤2暴击3攻速45时间5序列升级6基础对甲7核8挖怪9双倍秒伤a核弹
30	41231 22636	   	210.40	橙2易伤2全技能1攻速1暴击1策反	14易伤24低血量敌人3a全技能4序列升级5基地爆炸6核7暴击8攻速9策反
31	42231 22636	   	210.40	橙2易伤2全技能1攻速1暴击1策反	14易伤24最后敌人3a全技能4序列升级5基地爆炸6核7暴击8攻速9策反
32	42253 22242	   	210.03	橙3易伤1全技能1伤害1暴击1时间	159易伤2最后敌人3全技能4时间6核7暴击8平台a伤害
33	43313 23226	   	209.52	橙3易伤1散射对甲1攻速1暴击1策反	158易伤2暴击3攻速45低血量敌人5序列升级6策反7散射对甲9随机矿a核
34	43343 23226	   	209.52	橙3易伤1散射对甲1攻速1暴击1策反	158易伤2暴击3攻速45基地爆炸5序列升级6策反7散射对甲9随机矿a核
