0	Index      	 *	Score 	Summary	Detail	
1	21431 42133	 * 	191.93	橙3伤害2易伤1全技能2暴击	18暴击2双倍矿3平台478伤害5全技能68易伤8序列升级9挖尘a核
2	24224 31411	 * 	184.68	橙2伤害1全技能1易伤2暴击2攻速1时间	19暴击29攻速3机枪对轻4易伤59伤害6平台7核8全技能9序列升级a时间
3	24224 31412	 * 	184.05	橙2伤害1全技能1易伤3攻速2暴击	19暴击29a攻速3机枪对轻4易伤59伤害6平台7核8全技能9序列升级
4	21263 23433	   	181.58	橙2易伤2伤害1全技能2暴击	16暴击2双倍矿39易伤4a伤害5平台7核8全技能
5	41352 53331	 * 	176.33	橙4易伤1伤害2攻速1策反	1低血量敌人27攻速358a易伤4伤害6核9策反
6	21543 63312	 * 	175.54	紫2伤害1全技能1易伤2暴击2时间	19暴击2双倍矿3最后敌人49时间5核6全技能7双倍物品89伤害9序列升级a易伤
7	52136 25322	 * 	173.57	紫2易伤2伤害1暴击2攻速1时间	1立即金币2金币生成3a攻速4最后敌人5核6暴击7a伤害8时间9a易伤a序列升级
8	52163 25322	   	173.57	紫2易伤2伤害1暴击2攻速1时间	1立即金币2金币生成3a攻速4暴击5核6最后敌人7a伤害8时间9a易伤a序列升级
9	12352 54222	 * 	173.56	橙4易伤2伤害1时间1卖塔	1等级2时间358a易伤49伤害6卖塔7核
10	33552 24321	 * 	173.23	橙3易伤1全技能1伤害1暴击	1掉矿2基地爆炸359易伤4伤害6暴击7核8全技能a敌人爆炸
11	33552 24323	   	173.23	橙3易伤1全技能1伤害1暴击	1掉矿2基地爆炸359易伤4伤害6暴击7核8全技能a雷电
12	33552 24322	   	173.13	橙3易伤1全技能1伤害1暴击	1a掉矿2基地爆炸359易伤4伤害6暴击7核8全技能
13	33552 24222	 * 	172.83	橙3易伤2伤害2暴击	1a掉矿2a基地爆炸358易伤49伤害6a暴击7核a序列升级
14	14112 47244	 * 	172.82	橙3易伤3伤害	19a等级2激光对冰3加一4双倍矿59a易伤6核79a伤害8立即金币9a序列升级
15	34112 47244	   	172.82	橙3易伤3伤害	19a掉矿2激光对冰3加一4双倍矿59a易伤6核79a伤害8立即金币9a序列升级
16	41352 53322	 * 	171.64	橙4易伤3攻速1伤害	1低血量敌人279攻速358a易伤4伤害6核
17	24224 31431	   	171.55	橙2易伤1全技能1伤害1暴击1时间1攻速	1暴击2攻速3机枪对轻4a易伤5伤害6平台7核8全技能9时间
18	53111 32416	   	171.28	橙2伤害1全技能1易伤2攻速1策反	1立即金币2策反34攻速5a伤害6全技能7等级8核9易伤
19	51521 12611	 * 	171.07	橙3伤害1全技能1喷火对愈1策反	1立即金币2a挖尘3a毒液对冰4喷火对愈5策反6核7全技能89a伤害a序列升级
20	24224 31321	   	170.95	橙2易伤1全技能1伤害1暴击1时间1攻速	1暴击2攻速3机枪对轻48易伤5伤害6平台7核9全技能a时间
21	24224 31322	 * 	170.63	橙2易伤1全技能1伤害2攻速1暴击	1暴击2a攻速3机枪对轻48易伤5伤害6平台7核9全技能
22	21243 63342	 * 	170.05	紫2易伤1全技能1伤害2暴击1时间	19暴击2双倍矿3a易伤4时间5核6全技能7双倍物品8伤害
23	42113 24423	   	170.01	橙2伤害1全技能1易伤1暴击2时间	1低血量敌人26时间3金币生成4暴击56伤害6序列升级7核8全技能9易伤a平台
24	42113 24421	   	169.91	橙2伤害1全技能1易伤1暴击2时间	1低血量敌人26时间3金币生成4暴击56伤害6序列升级7核8全技能9易伤a挖青
25	42113 24422	   	169.91	橙2伤害1全技能1易伤1暴击2时间	1低血量敌人26时间3金币生成4暴击56伤害6序列升级7核8全技能9易伤a毒液对冰
26	24153 25322	   	169.57	紫2易伤2伤害1暴击2攻速1时间	1暴击2a攻速34金币生成5核6最后敌人7a伤害8时间9a易伤a序列升级
27	36136 25322	   	169.47	紫2易伤2伤害2攻速1暴击1时间	1掉矿2双倍矿3a攻速4最后敌人5核6暴击7a伤害8时间9a易伤a序列升级
28	36163 35322	   	169.47	紫2易伤2伤害2攻速1暴击1时间	1掉矿2双倍矿3a攻速4暴击5核6最后敌人7a伤害8时间9a易伤a序列升级
29	62352 74341	 * 	169.30	橙3易伤3策反1全技能	17雷电2加一357易伤478策反6核7序列升级9基地爆炸a全技能
30	12314 34224	   	168.00	橙3易伤1伤害1暴击2时间1攻速	1等级26时间38a易伤4暴击5攻速7核9伤害
31	21431 42533	   	167.83	橙3伤害1全技能1易伤1暴击	1暴击2双倍矿3平台478伤害5全技能6易伤9挖尘a核
32	21262 61316	   	167.78	橙3易伤2伤害2暴击1卖塔	17暴击2双倍矿36a易伤47伤害57掉矿7序列升级8卖塔9核
33	11231 56613	   	167.76	橙2易伤2伤害1全技能1暴击	127等级34掉矿57伤害67易伤7序列升级8全技能9暴击a核
34	23213 43344	   	167.51	橙2伤害1全技能1易伤1暴击2时间	1暴击2最后敌人35时间4全技能6双倍矿78伤害9核a易伤
35	23325 62263	   	167.46	橙2易伤2伤害1全技能1暴击	1暴击2最后敌人3基地爆炸4敌人爆炸58伤害67易伤9全技能a核
36	32381 35218	   	166.91	橙3伤害1全技能1易伤2时间	17掉矿27时间3加一4双倍物品567伤害7序列升级8全技能9核a易伤
37	26211 25513	   	166.75	橙2伤害1全技能1易伤1暴击1攻速1时间	1暴击2低血量敌人3时间4全技能5攻速67伤害8金币生成9易伤a核
38	26211 25613	   	166.75	橙2伤害1全技能1易伤1暴击1攻速1时间	1暴击2低血量敌人3时间4全技能5攻速67伤害8随机矿9易伤a核
39	62352 74443	 * 	166.73	橙4易伤1伤害2策反	17雷电2加一357a易伤47策反6核7序列升级8基地爆炸9伤害
40	32362 26742	 * 	166.67	橙2伤害1易伤2暴击2策反2时间	18a掉矿28时间3加一4a伤害5易伤68暴击7核8a序列升级9a策反
41	26211 25313	   	166.65	橙2伤害1全技能1易伤1暴击1时间1攻速	1暴击2低血量敌人3时间4全技能5攻速67伤害8掉矿9易伤a核
42	52136 25122	   	166.63	紫2易伤2伤害2攻速1暴击	1立即金币2金币生成3a攻速4最后敌人5核6暴击7a伤害8低血量敌人9a易伤a序列升级
43	52163 25122	   	166.63	紫2易伤2伤害2攻速1暴击	1立即金币2金币生成3a攻速4暴击5核6最后敌人7a伤害8低血量敌人9a易伤a序列升级
44	21265 34222	   	166.51	橙3易伤2伤害1暴击	1暴击2双倍矿38a易伤49伤害5敌人爆炸6金币生成7核
45	21262 34222	   	166.41	橙3易伤2伤害1暴击	1暴击2双倍矿38a易伤49伤害5掉矿6低血量敌人7核
46	21262 54222	   	166.41	橙3易伤2伤害1暴击	1暴击2双倍矿38a易伤49伤害5掉矿6最后敌人7核
47	21362 64222	   	166.41	橙3易伤2伤害1暴击	1暴击2双倍矿3敌人爆炸49伤害5掉矿68a易伤7核
48	33552 24221	   	166.41	橙3易伤2伤害1暴击	1掉矿2a基地爆炸358易伤49伤害6暴击7核
49	62332 64435	   	166.37	橙3易伤2伤害1策反	17雷电2加一357易伤47矿等6核7序列升级8a伤害9策反
50	33552 24223	   	166.31	橙3易伤2伤害1暴击	1掉矿2基地爆炸358易伤49伤害6暴击7核a挖青
51	62322 64435	   	166.17	橙3易伤2伤害1策反	17雷电2加一357易伤47掉矿6核7序列升级8a伤害9策反
52	62352 74314	 * 	166.06	橙3易伤3策反2暴击	17雷电2加一357易伤478策反6核7序列升级9a暴击
53	24324 35313	   	165.45	橙2伤害1全技能1易伤1暴击1时间1攻速	1暴击2攻速3敌人爆炸4时间57伤害6全技能8掉矿9易伤a核
54	21243 63322	   	165.34	紫2易伤1全技能1伤害1暴击1时间	1暴击2双倍矿3a易伤4时间5核6全技能7双倍物品8伤害9立即金币
55	41352 53311	   	165.33	橙4易伤1伤害2攻速	1低血量敌人27攻速358a易伤4伤害6核9金币生成
56	21265 34323	   	164.61	橙2易伤1全技能1伤害1暴击1时间	1暴击2双倍矿39易伤4伤害5敌人爆炸6金币生成7核8全技能a时间
57	21362 64323	   	164.51	橙2易伤1全技能1伤害1暴击1时间	1暴击2双倍矿3敌人爆炸4伤害5掉矿69易伤7核8全技能a时间
58	33552 24331	   	164.51	橙2易伤1全技能1伤害1暴击1时间	1掉矿2基地爆炸35易伤4伤害6暴击7核8全技能9时间a低血量敌人
59	33552 24333	   	164.51	橙2易伤1全技能1伤害1暴击1时间	1掉矿2基地爆炸35易伤4伤害6暴击7核8全技能9时间a矿等
60	33552 24332	   	164.41	橙2易伤1全技能1伤害1暴击1时间	1掉矿2基地爆炸35易伤4伤害6暴击7核8全技能9时间a加一
61	41352 11613	   	164.35	橙2易伤1全技能1伤害1暴击1时间1攻速	1低血量敌人2攻速35易伤4伤害6时间7矿等8全技能9暴击a核
62	41352 12613	   	164.35	橙2易伤1全技能1伤害1暴击1攻速1时间	1低血量敌人2攻速35易伤4伤害6时间7金币生成8全技能9暴击a核
63	21263 23423	   	164.34	橙1全技能1易伤1伤害2暴击1策反1时间	16暴击2双倍矿3易伤4伤害5平台7核8全技能9时间a策反
64	41352 53131	   	164.13	橙3易伤1伤害2攻速1策反	1低血量敌人27攻速35a易伤4伤害6核8立即金币9策反
65	21431 22225	   	164.01	橙2易伤1全技能1伤害1暴击1攻速	1暴击2双倍矿3平台4伤害5全技能6攻速7低血量敌人8核9a易伤
66	24224 31324	   	164.01	橙2易伤1全技能1伤害1暴击1攻速	1暴击2攻速3机枪对轻48易伤5伤害6平台7核9全技能a低血量敌人
67	24224 31326	   	164.01	橙2易伤1全技能1伤害1暴击1攻速	1暴击2攻速3机枪对轻48易伤5伤害6平台7核9全技能a敌人爆炸
68	21263 23431	   	163.99	橙2易伤1全技能1伤害2暴击	16暴击2双倍矿39易伤4伤害5平台7核8全技能a最后敌人
69	21263 23434	   	163.99	橙2易伤1全技能1伤害2暴击	16暴击2双倍矿39易伤4伤害5平台7核8全技能a矿等
70	21265 34322	   	163.99	橙2易伤1全技能1伤害2暴击	1a暴击2双倍矿39易伤4伤害5敌人爆炸6金币生成7核8全技能
71	21263 23435	   	163.89	橙2易伤1全技能1伤害2暴击	16暴击2双倍矿39易伤4伤害5平台7核8全技能a挖尘
72	21362 64322	   	163.89	橙2易伤1全技能1伤害2暴击	1a暴击2双倍矿3敌人爆炸4伤害5掉矿69易伤7核8全技能
73	21243 12426	 * 	163.52	紫3易伤1全技能1暴击2时间	1暴击2双倍矿39a易伤47时间5核6低血量敌人8全技能
74	11451 32334	   	163.42	橙2易伤2伤害1全技能	127等级3a金币生成4立即金币5a伤害6全技能8核9a易伤a序列升级
75	22212 43321	 * 	163.33	橙2易伤1全技能1伤害1喷火对愈1暴击	1暴击2掉矿3喷火对愈4基础对愈56易伤7伤害8基地爆炸9全技能a核
76	22212 43621	   	163.23	橙2易伤1全技能1伤害1喷火对愈1暴击	1暴击2掉矿3喷火对愈4基础对愈56易伤7伤害8挖尘9全技能a核
77	12314 34336	 * 	162.98	橙1全技能1易伤1伤害3时间1暴击1攻速	1等级269时间3易伤4暴击5攻速7核8全技能a伤害
78	62332 64437	   	162.88	橙4易伤1伤害1策反	17雷电2加一357a易伤47矿等6核7序列升级8伤害9策反
79	42113 25413	   	162.71	橙2伤害1全技能1易伤1暴击2时间	1低血量敌人26时间3金币生成4暴击56伤害6序列升级7易伤8全技能9等级a核
80	62322 64433	   	162.68	橙4易伤1伤害1策反	17雷电2加一357a易伤47掉矿6核7序列升级8伤害9策反
81	24153 25122	   	162.63	紫2易伤2伤害2攻速1暴击	1暴击2a攻速34金币生成5核6最后敌人7a伤害8低血量敌人9a易伤a序列升级
82	21431 13121	 * 	162.62	橙3伤害1全技能3暴击	18a暴击2双倍矿3平台48a伤害5全技能68a掉矿7核弹8a序列升级9核
83	36136 25122	   	162.53	紫2易伤2伤害2攻速1暴击	1掉矿2双倍矿3a攻速4最后敌人5核6暴击7a伤害8低血量敌人9a易伤a序列升级
84	36163 35122	   	162.53	紫2易伤2伤害2攻速1暴击	1掉矿2双倍矿3a攻速4暴击5核6最后敌人7a伤害8低血量敌人9a易伤a序列升级
85	21563 23422	   	162.40	橙2伤害3暴击1全技能2时间	16a暴击2双倍矿3最后敌人4a伤害5平台7核8全技能9a时间a序列升级
86	24264 31322	   	162.38	橙3易伤1伤害2暴击1攻速	19暴击2攻速39机枪对轻4低血量敌人5伤害6平台7核89a易伤9序列升级
87	21263 23113	   	162.18	橙3易伤1伤害2暴击1时间	16暴击2双倍矿39a易伤4伤害5平台7核8时间
88	45112 52122	 * 	162.15	橙3全技能2易伤1伤害	1低血量敌人2额外掉落3基地爆炸458全技能69易伤7核a伤害
89	41352 53332	   	162.13	橙3易伤1伤害2攻速1策反	1低血量敌人27攻速358易伤4伤害6核9策反a等级
90	41352 53333	   	162.13	橙3易伤1伤害2攻速1策反	1低血量敌人27攻速358易伤4伤害6核9策反a挖尘
