0	Index      	 *	Score 	Summary	Detail	Bounty	
1	11512 52431	 * 	315.49	橙4易伤3伤害2时间1等级	1全技能249策反349a易伤49a序列升级5等级6a时间79a伤害8核	3
2	11532 52431	   	315.49	橙4易伤3伤害2时间1等级	1全技能249策反349a易伤49a序列升级5等级6a时间79a伤害8核	4
3	12541 12431	 * 	303.97	橙4易伤2等级2伤害1时间	1全技能29等级359a易伤4时间6策反79伤害8核9序列升级	6
4	12531 12433	 * 	303.47	橙4易伤3伤害3等级	1全技能29a等级359a易伤4最后敌人6策反79a伤害8核9a序列升级	6
5	12541 53231	 * 	299.14	橙5易伤2等级2时间	1全技能29等级3589a易伤49时间6加一7核9序列升级	5
6	12355 22433	   	290.19	橙3易伤3伤害3等级2全技能	14全技能29a等级3随机矿5最后敌人69a易伤79a伤害8核9a序列升级	2
7	15326 53231	   	288.57	橙4易伤2等级2时间2全技能	12全技能389a易伤49时间59等级6加一7核9序列升级	4
8	15362 24233	   	288.09	橙3易伤2等级2伤害2全技能1暴击	12全技能367易伤47伤害57等级7序列升级8核9策反a暴击	3
9	12511 12431	   	287.72	橙4易伤2等级2伤害	1全技能29等级359a易伤4基地爆炸6策反79伤害8核9序列升级	6
10	12531 12431	   	287.72	橙4易伤2等级2伤害	1全技能29等级359a易伤4最后敌人6策反79伤害8核9序列升级	6
11	12561 12431	   	287.72	橙4易伤2等级2伤害	1全技能29等级349a易伤5基地爆炸6策反79伤害8核9序列升级	6
12	21314 46122	   	287.63	橙4易伤3伤害2时间	1237易伤4矿等57时间679伤害7序列升级8雷电a核	1
13	12563 12431	   	287.62	橙4易伤2等级2伤害	1全技能29等级349a易伤5挖尘6策反79伤害8核9序列升级	6
14	15332 52431	   	286.93	橙3易伤2等级2时间2全技能1核弹	12全技能39a易伤4攻速59等级69时间7核弹8核9序列升级	4
15	21161 23141	 * 	286.42	橙3易伤3时间1等级1伤害1暴击	134易伤234时间34序列升级5等级6矿等7暴击8雷电9核a伤害	2
16	12616 22431	 * 	286.21	橙2易伤2等级2伤害2时间1暴击1卖塔	1全技能29等级3卖塔49时间5暴击6a易伤79伤害8核9序列升级	2
17	21161 54212	 * 	285.51	橙4易伤3时间1等级1伤害	1347易伤234时间34序列升级5等级6立即金币8核9基地爆炸a伤害	2
