0	Index      	 *	Score 	Summary	Detail	Bounty	
1	11412 23135	 * 	291.56	橙3易伤3伤害3时间3雷电	189雷电278时间3低血量敌人469易伤589伤害89序列升级a核	10
2	11212 23135	   	291.46	橙3易伤3伤害3时间3雷电	189雷电278时间3挖尘469易伤589伤害89序列升级a核	10
3	11162 45331	 * 	280.98	橙3易伤3时间1等级1伤害	1雷电256时间345易伤5序列升级7伤害8攻速9核a等级	2
4	11162 23166	 * 	279.34	橙4易伤2等级2时间	1雷电25时间3459易伤5序列升级6掉矿7核8a等级	2
5	11162 45333	 * 	275.82	橙4易伤3时间1伤害	1雷电256时间345a易伤5序列升级7伤害8攻速9核	2
6	11162 23162	 * 	273.56	橙4易伤3时间1等级	1雷电25a时间3459易伤5序列升级6掉矿7核8等级	2
7	11162 13142	 * 	271.62	橙3易伤2等级3时间	1雷电25a时间345易伤5序列升级6矿等7核89等级	2
8	11162 23142	   	271.52	橙3易伤2等级3时间	1雷电25a时间345易伤5序列升级6掉矿7核89等级	2
9	11412 23632	   	270.70	橙3易伤3时间2伤害2雷电	19雷电278时间3低血量敌人469易伤59伤害9序列升级a核	10
10	12512 23632	   	270.70	橙3易伤3时间2伤害2雷电	19雷电2低血量敌人378时间469易伤59伤害9序列升级a核	10
11	11212 23632	   	270.60	橙3易伤3时间2伤害2雷电	19雷电278时间3挖尘469易伤59伤害9序列升级a核	10
12	11162 23161	   	269.99	橙4易伤2时间1等级1全技能	1雷电25时间3459易伤5序列升级6掉矿7核8等级a全技能	2
13	11215 12266	 * 	269.72	橙2易伤3伤害1等级1时间2雷电1全技能	17雷电27易伤3低血量敌人4等级578伤害6核7序列升级9时间a全技能	1
14	11615 12236	 * 	268.50	橙3易伤3伤害1等级2雷电	17雷电27a易伤3敌人爆炸4等级578伤害6核7序列升级9低血量敌人	1
15	11215 12256	   	268.40	橙3易伤3伤害1等级2雷电	17雷电27a易伤3低血量敌人4等级578伤害6核7序列升级9挖尘	1
16	11162 13141	   	268.05	橙3易伤2等级2时间1全技能	1雷电25时间345易伤5序列升级6矿等7核89等级a全技能	2
17	11162 23141	   	267.95	橙3易伤2等级2时间1全技能	1雷电25时间345易伤5序列升级6掉矿7核89等级a全技能	2
18	11115 12265	 * 	267.67	橙3伤害3时间1易伤1等级2雷电1全技能	17雷电279时间3易伤4等级578伤害6核7序列升级a全技能	2
19	11115 12415	 * 	267.19	橙2易伤2伤害2时间1等级2雷电	17雷电27时间3a易伤4等级57伤害6核7序列升级8攻速9掉矿	2
20	11512 13135	   	266.87	橙2易伤3伤害3时间3雷电	189雷电278时间36基地爆炸49易伤589伤害89序列升级a核	10
21	11512 63135	   	266.87	橙2易伤3伤害3时间3雷电	189雷电278时间3基地爆炸49易伤589伤害6双倍矿89序列升级a核	10
22	11212 63135	   	266.77	橙2易伤3伤害3时间3雷电	189雷电278时间3挖尘49易伤589伤害6双倍矿89序列升级a核	10
23	11215 12423	   	266.36	橙2易伤2伤害1等级1时间2雷电1暴击	17雷电27易伤3低血量敌人4等级57伤害6核7序列升级8攻速9时间a暴击	1
24	11115 12421	 * 	266.11	橙2等级1易伤2伤害2时间2雷电1全技能	17雷电27时间3易伤4a等级57伤害6核7序列升级8攻速9全技能	2
25	11166 31111	 * 	265.32	橙2易伤2等级2时间2暴击3雷电	158雷电29时间37暴击49易伤69等级9序列升级a核	10
26	11215 12441	 * 	265.14	橙2易伤2等级2伤害2雷电1全技能	17雷电27易伤3低血量敌人4a等级57伤害6核7序列升级8攻速9全技能	1
27	11615 12421	   	265.14	橙2易伤2等级2伤害2雷电1全技能	17雷电27易伤3敌人爆炸4a等级57伤害6核7序列升级8攻速9全技能	1
28	11215 12263	 * 	265.06	橙2易伤3伤害1等级3雷电1时间	17a雷电27易伤3低血量敌人4等级578伤害6核7序列升级9时间	1
29	11615 12263	   	265.06	橙2易伤3伤害1等级3雷电1时间	17a雷电27易伤3敌人爆炸4等级578伤害6核7序列升级9时间	1
30	34721 48334	 * 	264.64	橙4易伤3伤害1时间	17策反2加一3678易伤457伤害7序列升级9核a时间	5
31	11115 12161	 * 	263.99	橙2易伤2伤害2时间1等级3雷电	178雷电27时间3a易伤4等级57伤害6核7序列升级9随机矿	2
32	11615 12132	   	263.99	橙2易伤2伤害2时间1等级3雷电	178雷电27易伤3敌人爆炸4等级57伤害6核7序列升级9a时间	1
33	11115 12111	   	263.89	橙2易伤2伤害2时间1等级3雷电	178雷电27时间3a易伤4等级57伤害6核7序列升级9掉矿	2
34	11115 12221	 * 	263.44	橙3伤害1易伤2时间1等级3雷电1暴击	179雷电27时间3易伤4等级578伤害6核7序列升级a暴击	2
35	64321 33632	 * 	263.28	橙2易伤2等级2伤害2暴击1核弹	1随机矿28伤害38暴击4策反5核弹6a等级78易伤8序列升级9核	6
36	11615 12133	   	263.06	橙2易伤2伤害1等级3雷电1时间1暴击	178雷电27易伤3敌人爆炸4等级57伤害6核7序列升级9时间a暴击	1
37	11215 12221	   	262.47	橙2易伤3伤害1等级3雷电1暴击	179雷电27易伤3低血量敌人4等级578伤害6核7序列升级a暴击	1
38	11615 12221	   	262.47	橙2易伤3伤害1等级3雷电1暴击	179雷电27易伤3敌人爆炸4等级578伤害6核7序列升级a暴击	1
39	11212 32152	   	262.38	橙3易伤2伤害2时间3雷电	168雷电28时间3挖尘479易伤58伤害8序列升级a核	10
