0	Index      	 *	Score 	Summary	Detail	
1	23114 12226	 * 	213.89	DCR|3VULN|2DMG|1AART|1CDMG|2DUR	1aDUR|2AART|3aDMG|4ASPD|5RMIN|6CDMG|7RCR|89aVULN|aBPWR
2	23152 12114	 * 	206.85	DCR|3DMG|2VULN|1AART|1CDMG|2DUR	14DUR|2AART|348DMG|4BPWR|5LWND|6CDMG|7RCR|9aVULN
3	23155 12114	   	206.85	DCR|3DMG|2VULN|1AART|1CDMG|2DUR	14DUR|2AART|348DMG|4BPWR|5FEWX|6CDMG|7RCR|9aVULN
4	23153 12114	   	206.75	DCR|3DMG|2VULN|1AART|1CDMG|2DUR	14DUR|2AART|348DMG|4BPWR|5DUST|6CDMG|7RCR|9aVULN
5	23152 22514	   	204.45	DCR|3DMG|2VULN|1AART|1CDMG|2DUR	14DUR|2AART|346DMG|4BPWR|5LWND|7CDMG|8RCR|9aVULN
6	23114 12216	 * 	202.05	DCR|2VULN|2DMG|1AART|3DUR|1CDMG	19aDUR|2AART|3aDMG|4ASPD|5RMIN|6CDMG|7RCR|8aVULN|aBPWR
7	23152 12116	   	200.27	DCR|3DMG|1AART|1VULN|1CDMG|2DUR|1ZMB	14DUR|2AART|348DMG|4BPWR|5LWND|6CDMG|7RCR|9VULN|aZMB
8	23155 12116	   	200.27	DCR|3DMG|1AART|1VULN|1CDMG|2DUR|1ZMB	14DUR|2AART|348DMG|4BPWR|5FEWX|6CDMG|7RCR|9VULN|aZMB
9	23153 12116	   	200.17	DCR|3DMG|1AART|1VULN|1CDMG|2DUR|1ZMB	14DUR|2AART|348DMG|4BPWR|5DUST|6CDMG|7RCR|9VULN|aZMB
10	23112 12434	 * 	199.15	DCR|2VULN|2DMG|1AART|2CDMG	1DUR|2AART|3aDMG|4ASPD|5CGEN|6aCDMG|7RCR|8ERES|9aVULN|aBPWR
11	23113 12434	   	199.15	DCR|2VULN|2DMG|1AART|2CDMG	1DUR|2AART|3aDMG|4ASPD|5MLV|6aCDMG|7RCR|8ERES|9aVULN|aBPWR
12	23115 12434	   	199.05	DCR|2VULN|2DMG|1AART|2CDMG	1DUR|2AART|3aDMG|4ASPD|5TLV|6aCDMG|7RCR|8ERES|9aVULN|aBPWR
13	23152 22516	   	197.87	DCR|3DMG|1AART|1VULN|1CDMG|2DUR|1ZMB	14DUR|2AART|346DMG|4BPWR|5LWND|7CDMG|8RCR|9VULN|aZMB
14	13111 13431	   	197.35	DCR|3VULN|2DMG|1AART	18LHND|2AART|38DMG|4ASPD|5LIT|6RCR|78aVULN|8BPWR|9DUR
15	13111 13436	   	197.35	DCR|3DMG|2VULN|1AART	18LHND|2AART|38aDMG|4ASPD|5LIT|6RCR|78VULN|8BPWR|9DUR
16	43111 13431	   	197.35	DCR|3VULN|2DMG|1AART	18LWND|2AART|38DMG|4ASPD|5LIT|6RCR|78aVULN|8BPWR|9DUR
17	13111 13422	   	197.34	DCR|3VULN|2DMG|1AART	18LHND|2AART|38DMG|4ASPD|5LIT|6RCR|789VULN|8BPWR|aDUR
18	13132 12634	   	196.28	DCR|2VULN|2DMG|1AART|2CDMG|1ZMB	1LHND|2AART|3aDMG|4ERES|5CGEN|6aCDMG|7RCR|8ZMB|9aVULN|aBPWR
