0	Index      	 *	Score 	Summary	Detail	Bounty	
1	34214 53212	 * 	294.30	橙4易伤2等级2伤害1时间	159a易伤2低血量敌人39等级4时间6金币生成79伤害8核9序列升级	7
2	52331 13451	 * 	293.61	橙4易伤3伤害2等级	1随机矿238a易伤4掉矿58等级678伤害8序列升级9核	9
3	34214 13432	 * 	292.77	橙4易伤2等级3时间	1578易伤2低血量敌人38等级468时间8序列升级9雷电a核	6
4	32331 13242	   	290.74	橙4易伤3伤害1等级2攻速	138a易伤2a攻速4掉矿5等级67a伤害9核a序列升级	7
5	32333 63442	 * 	290.51	橙5易伤3伤害3攻速	1358a易伤28a攻速4掉矿6矿等78a伤害8a序列升级9核	8
6	31242 33255	 * 	289.40	橙3易伤2时间1等级1伤害2雷电1暴击1全技能	18a易伤2全技能3伤害4a雷电5等级6核7暴击9a时间a序列升级	6
7	34214 53211	 * 	287.84	橙3易伤2等级2伤害2时间	159易伤2低血量敌人39等级4a时间6金币生成79伤害8核9序列升级	7
8	52324 17741	 * 	286.80	橙5易伤3伤害3雷电	1随机矿23589易伤4加一689伤害789雷电89序列升级a核	7
9	31155 42311	   	282.92	橙3易伤2等级2伤害1时间1全技能	178易伤2全技能38等级48伤害5平台6额外掉落8序列升级9核a时间	4
10	31235 42311	   	282.92	橙3易伤2等级2伤害1时间1全技能	178易伤2全技能38伤害4平台58等级6额外掉落8序列升级9核a时间	5
11	31235 35214	   	282.82	橙3易伤2等级2伤害1时间1全技能	179易伤2全技能39伤害4平台59等级6双倍物品8核9序列升级a时间	10
12	31246 33234	   	282.74	橙3易伤2等级2伤害2全技能	18a易伤29全技能38伤害4雷电5基地爆炸68等级7核8序列升级	10
13	32331 31242	 * 	282.52	橙4易伤2伤害1等级3攻速	138a易伤26a攻速4掉矿5等级7a伤害9核a序列升级	6
14	32331 32242	   	282.52	橙4易伤2伤害1等级3攻速	137a易伤26a攻速4掉矿5等级8a伤害9核a序列升级	8
15	32331 33242	   	282.52	橙4易伤2伤害1等级3攻速	138a易伤26a攻速4掉矿5等级7a伤害9核a序列升级	7
16	31235 42315	   	282.32	橙3易伤3伤害2等级1全技能	178易伤2全技能38a伤害4平台58等级6额外掉落8序列升级9核	5
17	31242 31228	   	281.42	橙3易伤2等级2伤害2雷电1全技能	18a易伤2全技能39伤害48雷电58等级6核7加一8序列升级	8
18	52331 13451	   	280.86	橙3易伤3伤害2等级	1随机矿238易伤4掉矿58等级678伤害8序列升级9核a攻速	10
19	31111 53663	   	279.91	橙3易伤2等级2时间1伤害1全技能	157易伤2全技能3a等级47时间67矿等7序列升级8伤害9核	4
20	31153 12621	   	279.91	橙3易伤2等级2时间1伤害1全技能	19a易伤2全技能39等级4伤害5立即金币6核7金币生成89时间9序列升级	10
21	34255 33212	   	279.54	橙4易伤2等级2时间	179a易伤2低血量敌人39等级4攻速5矿等69时间8核9序列升级	3
22	34134 33432	 * 	278.87	橙5易伤2时间1等级	12358易伤4等级68时间78低血量敌人8序列升级9雷电a核	1
23	36134 33432	   	278.87	橙5易伤2时间1等级	12358易伤28序列升级4等级68时间78低血量敌人9雷电a核	1
24	31213 11261	   	278.29	橙3易伤2伤害2时间1等级1全技能	17a易伤2全技能39伤害48时间5等级6核	6
