0	Index      	 *	Score 	Summary	Detail	Bounty	
1	25235 36121	 * 	330.06	橙5易伤3时间1等级3暴击1伤害	1378a易伤27a暴击4伤害5等级67a时间7a序列升级9核	3
2	21424 51321	 * 	312.01	橙5易伤3伤害3等级1卖塔	1358a易伤23敌人爆炸38a序列升级48a等级6卖塔78a伤害9核	7
3	25133 26121	 * 	309.19	橙5易伤3伤害3暴击1时间	1478a易伤27a暴击3掉矿5时间67a伤害7a序列升级9核	4
4	25233 66121	 * 	304.91	橙5易伤3等级3暴击1伤害	1378a易伤27a暴击4伤害5最后敌人67a等级7a序列升级9核	3
5	25214 36121	   	303.86	橙5易伤3时间3暴击1伤害	1378a易伤27a暴击4金币生成5伤害67a时间7a序列升级9核	4
6	25224 36121	   	303.86	橙5易伤3时间3暴击1伤害	1378a易伤27a暴击4金币生成5伤害67a时间7a序列升级9核	3
7	25231 36121	   	303.86	橙5易伤3时间3暴击1伤害	1378a易伤27a暴击4伤害5金币生成67a时间7a序列升级9核	3
8	25134 36121	   	303.76	橙5易伤3时间3暴击1伤害	1478a易伤27a暴击3掉矿5伤害67a时间7a序列升级9核	4
9	25232 36121	   	303.76	橙5易伤3时间3暴击1伤害	1378a易伤27a暴击4伤害5掉矿67a时间7a序列升级9核	3
10	25235 36123	   	301.91	橙4易伤2时间1等级2暴击1伤害	1378易伤27暴击4伤害5等级67时间7序列升级9核a全技能	3
