0	Index      	 *	Score 	Summary	Detail	
1	62142 31423	 * 	295.42	橙橙1等级1矿等1伤害1技能1攻速	1攻速23最后敌人4伤害5技能6等级7矿等8a核9散射对甲
2	62242 31423	   	295.42	橙橙1等级1矿等1伤害1技能1攻速	1攻速2最后敌人3双倍矿4伤害5技能6等级7矿等8a核9散射对甲
3	42351 33326	 * 	292.91	橙橙1等级2攻速1矿等3随机技能	135随机技能2等级4矿等69攻速7赏金塔8a核
4	15231 31423	 * 	281.58	橙橙2矿等1等级1暴击	1立即金币2基地爆炸3平台4等级57矿等6暴击8a核9散射对甲
5	25231 31423	   	281.58	橙橙2矿等1等级1暴击	1双倍矿2基地爆炸3平台4等级57矿等6暴击8a核9散射对甲
6	55122 11211	 * 	279.99	橙橙2易伤1等级1卖塔	1全技能2敌人爆炸3卖塔46易伤5等级7策反8a核9额外掉落
7	53122 11211	 * 	279.89	橙橙2易伤1等级1卖塔	1全技能2挖尘3卖塔46易伤5等级7策反8a核9额外掉落
8	42353 42212	 * 	278.77	紫橙2矿等2等级1伤害2随机技能	13随机技能27等级48矿等59核6金币生成a伤害
9	42351 33336	   	278.23	橙橙1等级1矿等3随机技能1攻速	135随机技能2等级4矿等6攻速7赏金塔8a核9毒气减费
10	42335 11183	 * 	276.80	橙3矿等3伤害1等级3随机技能	139随机技能2等级49a伤害5加一6核789矿等9序列升级
11	42315 11138	 * 	272.32	橙2易伤2矿等2等级3随机技能	13a随机技能2a等级4掉矿5加一6核78矿等9a易伤a序列升级
12	41243 23382	 * 	269.25	橙橙1等级1易伤1技能	1随机技能2掉矿3技能4赏金邻近5加一6加农对甲7等级8易伤9a核
13	41125 11138	   	265.91	橙2易伤2矿等2等级2随机技能	1a随机技能2掉矿3a等级4毒气减费5加一6核78矿等9a易伤a序列升级
