0	Index      	 *	Score 	Summary	Detail	
1	35413 11511	 * 	207.92	橙4易伤2攻速1伤害	17金币生成2双倍矿37攻速4567易伤7序列升级8核9掉矿a伤害
2	35413 11521	   	207.92	橙4易伤2攻速1伤害	17金币生成2双倍矿37攻速4567易伤7序列升级8核9等级a伤害
3	15413 11521	 * 	206.48	橙4易伤1双倍秒伤2攻速1暴击	17掉矿2双倍矿37攻速4567易伤7序列升级8核9双倍秒伤a暴击
4	22323 15535	 * 	205.48	橙3伤害2易伤1双倍秒伤2攻速	1平台2双倍秒伤3a易伤478伤害5a攻速6a基地爆炸9核a序列升级
5	35413 11512	 * 	202.12	橙5易伤2攻速	17金币生成2双倍矿37攻速4567a易伤7序列升级8核9掉矿
6	35413 11522	   	202.12	橙5易伤2攻速	17金币生成2双倍矿37攻速4567a易伤7序列升级8核9等级
7	15413 11513	 * 	200.58	橙4易伤3攻速	179掉矿2双倍矿37a攻速4567易伤7序列升级8核
8	25332 12356	 * 	198.72	橙1散射对甲2易伤1全技能1伤害1暴击1时间	1平台2全技能3时间46易伤5伤害7暴击8散射对甲9基地爆炸a核
9	21242 56231	 * 	197.96	橙2易伤2全技能1攻速1暴击	1平台2随机矿38全技能4金币生成5暴击69易伤7核a攻速
10	11643 11352	 * 	197.23	橙4易伤2伤害1时间	127掉矿3567易伤47伤害7序列升级8加一9核a时间
11	15413 11522	   	197.02	橙4易伤1双倍秒伤2攻速	17掉矿2双倍矿37攻速4567易伤7序列升级8核9双倍秒伤a基地爆炸
12	15413 11523	   	197.02	橙4易伤1双倍秒伤2攻速	17掉矿2双倍矿37攻速4567易伤7序列升级8核9双倍秒伤a最后敌人
13	21422 36134	 * 	196.78	橙3攻速2伤害1易伤1时间	1平台2随机矿35a攻速4a敌人爆炸6核7时间8易伤9a伤害a序列升级
14	22121 34261	 * 	196.78	橙2易伤2伤害1双倍秒伤1全技能2时间	1平台2双倍秒伤39时间49伤害5最后敌人6等级7核89易伤9序列升级a全技能
15	22321 34461	   	196.78	橙2易伤2伤害1双倍秒伤1全技能2时间	1平台2双倍秒伤39易伤49伤害5最后敌人6等级7核89时间9序列升级a全技能
16	11413 11356	   	194.92	橙4易伤1双倍秒伤2攻速	127掉矿37攻速4567易伤7序列升级8加一9核a双倍秒伤
17	11413 11352	   	193.87	橙4易伤2攻速1时间	127掉矿37攻速4567易伤7序列升级8加一9核a时间
18	33223 25661	 * 	193.36	紫2易伤2全技能2伤害1暴击	1a金币生成2核3暴击4a易伤5导弹对黄6矿等78全技能9a伤害a序列升级
19	22121 34263	   	193.06	橙2易伤2伤害1双倍秒伤1攻速2时间	1平台2双倍秒伤39时间49伤害5最后敌人6等级7核89易伤9序列升级a攻速
20	22321 34463	   	193.06	橙2易伤2伤害1双倍秒伤1攻速2时间	1平台2双倍秒伤39易伤49伤害5最后敌人6等级7核89时间9序列升级a攻速
21	33263 33531	 * 	193.02	紫2易伤2伤害1双倍秒伤1全技能2暴击1时间	19金币生成2核39暴击4双倍秒伤5a易伤6时间7全技能89伤害9序列升级
22	23412 21356	 * 	191.71	橙1散射对甲2易伤2伤害1全技能1卖塔	1平台2卖塔37伤害47最后敌人5全技能67易伤7序列升级8散射对甲9基地爆炸a核
23	25332 22141	 * 	191.30	橙1易伤1全技能2暴击1攻速1伤害1时间	1平台2全技能3时间4易伤5伤害6攻速79暴击8散射对喷气a核
24	25332 61131	 * 	190.96	橙2易伤2全技能1伤害1时间1散射对绿	1平台29全技能3时间47易伤5伤害6散射对绿8敌人爆炸a核
25	25332 66131	   	190.96	橙2易伤2全技能1伤害1时间1散射对绿	1平台29全技能3时间48易伤5伤害6散射对绿7基地爆炸a核
26	11415 63133	 * 	190.63	橙3易伤1双倍秒伤1全技能1攻速	12掉矿3攻速479易伤5全技能6敌人爆炸8核a双倍秒伤
27	25132 12356	   	190.41	橙1散射对甲2易伤1全技能1伤害1暴击	1平台2全技能3敌人爆炸46易伤5伤害7暴击8散射对甲9基地爆炸a核
28	33223 25611	 * 	189.99	紫2易伤2全技能2攻速1暴击	1a金币生成2核3暴击4a易伤5导弹对黄6矿等78全技能9a攻速a序列升级
29	36223 11633	 * 	189.78	橙1全技能1易伤1攻速1核弹1暴击1时间	1金币生成2最后敌人3暴击4易伤5导弹对黄6攻速7核8时间9全技能a核弹
30	25336 14324	 * 	189.68	橙3易伤1全技能1伤害1时间	1平台2全技能3时间469易伤5技能点7加一8核a伤害
31	11421 33613	 * 	189.57	橙3攻速2易伤1全技能	129掉矿369攻速4立即金币5平台7全技能89易伤9序列升级a核
32	42123 21443	 * 	189.21	橙2伤害1易伤1全技能1核弹1时间	1额外掉落2时间39伤害4最后敌人5全技能6随机矿7易伤8核a核弹
33	11643 11351	   	188.93	橙4易伤2伤害	127掉矿3567易伤47伤害7序列升级8加一9核a基地爆炸
34	11643 11353	   	188.93	橙4易伤2伤害	127掉矿3567易伤47伤害7序列升级8加一9核a矿等
35	11643 11354	   	188.93	橙4易伤2伤害	127掉矿3567易伤47伤害7序列升级8加一9核a敌人爆炸
36	33263 33533	 * 	188.71	紫2全技能2伤害1双倍秒伤1易伤2暴击1时间	19金币生成2核39暴击4双倍秒伤5易伤6时间7a全技能89伤害9序列升级
37	36433 11333	 * 	188.68	橙1散射对甲1全技能1易伤1攻速1核弹1暴击	1金币生成2最后敌人3挖尘4暴击5散射对甲6攻速7核8易伤9全技能a核弹
38	46143 34331	 * 	188.54	橙2易伤1全技能1攻速1伤害1散射对绿	1额外掉落2雷电37易伤4加一5全技能6散射对绿8伤害9核a攻速
39	43111 24851	 * 	188.53	橙2易伤1全技能2暴击1伤害	1额外掉落24暴击3立即金币5伤害6加一7a易伤8全技能9核
40	21212 63426	   	188.02	橙2易伤2全技能1攻速1时间	1平台2随机矿34全技能5时间69易伤7最后敌人8核a攻速
41	35413 11531	   	187.96	橙4易伤2攻速	17金币生成2双倍矿37攻速4567易伤7序列升级8核9a最后敌人
42	35413 11532	   	187.96	橙4易伤2攻速	17金币生成2双倍矿37攻速4567易伤7序列升级8核9最后敌人a敌人爆炸
43	35413 11533	   	187.96	橙4易伤2攻速	17金币生成2双倍矿37攻速4567易伤7序列升级8核9最后敌人a基地爆炸
44	32342 12242	   	187.88	橙1易伤1全技能1攻速1伤害1暴击1时间	1金币生成2伤害3平台4最后敌人5攻速6全技能7暴击8核9时间a易伤
45	32312 43324	   	187.88	橙1全技能1易伤1攻速1伤害1暴击1时间	1金币生成2伤害3平台4时间5攻速6基地爆炸7全技能8核9易伤a暴击
46	35413 11513	   	187.86	橙4易伤2攻速	17金币生成2双倍矿37攻速4567易伤7序列升级8核9掉矿a技能点
47	35413 11523	   	187.86	橙4易伤2攻速	17金币生成2双倍矿37攻速4567易伤7序列升级8核9等级a技能点
48	15413 11531	   	187.76	橙4易伤2攻速	17掉矿2双倍矿37攻速4567易伤7序列升级8核9基地爆炸a最后敌人
49	15413 11532	   	187.76	橙4易伤2攻速	17掉矿2双倍矿37攻速4567易伤7序列升级8核9基地爆炸a低血量敌人
50	15413 11511	   	187.66	橙4易伤2攻速	179掉矿2双倍矿37攻速4567易伤7序列升级8核a低血量敌人
51	15413 11512	   	187.66	橙4易伤2攻速	179掉矿2双倍矿37攻速4567易伤7序列升级8核a金币生成
