0	Index      	 *	Score 	Summary	Detail	Bounty	
1	52232 13244	 * 	285.51	橙4易伤3时间1等级1伤害	168a易伤29a时间3等级4伤害5a基地爆炸7核a序列升级	9
2	52231 52263	 * 	285.01	橙3易伤2等级2时间1伤害2雷电1核弹	169易伤29时间38等级4伤害5核弹79雷电9序列升级a核	10
3	51233 11155	 * 	284.36	橙4易伤2等级3时间	147a易伤2双倍矿348时间47序列升级57等级67掉矿9核	9
4	52221 11155	   	284.26	橙4易伤2等级3时间	157a易伤248时间37等级67掉矿7序列升级9核	9
5	51635 31133	 * 	282.08	橙3易伤2伤害2时间2攻速1暴击1全技能	189易伤29时间35攻速4暴击6全技能79伤害9序列升级a核	1
6	52635 31133	   	282.08	橙3易伤2伤害2时间2攻速1暴击1全技能	189易伤29时间35攻速4暴击6全技能79伤害9序列升级a核	2
7	52635 31133	   	282.08	橙3易伤2伤害2时间2攻速1暴击1全技能	189易伤29时间35攻速4暴击6全技能79伤害9序列升级a核	3
8	52232 16421	   	280.59	橙4易伤2时间1等级1伤害	167a易伤27时间3等级4伤害57基地爆炸7序列升级8雷电9核	6
9	52232 36421	   	280.59	橙4易伤2时间1等级1伤害	167a易伤27时间3等级4伤害57基地爆炸7序列升级8雷电9核	5
10	53235 32521	   	279.54	橙4易伤2等级2时间	168a易伤2敌人爆炸38等级4金币生成5雷电78时间8序列升级9核	7
11	52123 25363	   	278.56	橙3易伤2等级2时间1伤害	179易伤24时间39策反5雷电6伤害89等级9序列升级a核	10
12	52231 62263	 * 	277.90	橙2易伤2等级2伤害2时间2雷电1核弹	19易伤29时间38等级46伤害5核弹79雷电9序列升级a核	10
13	52235 26123	 * 	277.77	橙2易伤3伤害2等级1时间1暴击	17易伤2时间37等级467伤害5挖青7序列升级8立即金币9暴击a核	5
14	52311 42221	 * 	277.13	橙3易伤2伤害2时间1等级	16a易伤24时间34低血量敌人46序列升级56伤害7雷电8等级9核	8
15	52411 42221	   	277.13	橙3易伤2伤害2时间1等级	16a易伤24时间34敌人爆炸46序列升级56伤害7雷电8等级9核	8
16	53611 42221	   	277.13	橙3易伤2伤害2时间1等级	16a易伤24敌人爆炸34时间46序列升级56伤害7雷电8等级9核	8
17	52321 42221	   	277.03	橙3易伤2伤害2时间1等级	16a易伤24时间3低血量敌人56伤害6序列升级7雷电8等级9核	8
18	52421 42221	   	277.03	橙3易伤2伤害2时间1等级	16a易伤24时间3敌人爆炸56伤害6序列升级7雷电8等级9核	8
19	53621 42221	   	277.03	橙3易伤2伤害2时间1等级	16a易伤2敌人爆炸34时间56伤害6序列升级7雷电8等级9核	8
20	51233 11153	   	276.96	橙3易伤2等级3时间1暴击	147易伤2双倍矿348时间47序列升级57等级67掉矿9核a暴击	9
21	52221 11153	   	276.86	橙3易伤2等级3时间1暴击	157易伤248时间37等级67掉矿7序列升级9核a暴击	9
22	52623 22363	   	276.56	橙2易伤2等级2时间1伤害2攻速2雷电	19易伤24时间39攻速57雷电6伤害89等级9序列升级a核	10
23	22211 46214	 * 	276.12	紫5易伤2伤害2时间1等级	14a基地爆炸2核3468a易伤46a序列升级56伤害7等级9a时间	6
24	12211 46214	   	275.82	紫5易伤2伤害2时间1等级	14a挖尘2核3468a易伤46a序列升级56伤害7等级9a时间	6
25	52232 13234	   	272.29	橙4易伤2时间1等级1伤害	168a易伤2a时间3等级4伤害59a基地爆炸7核a序列升级	8
26	52236 13214	   	272.29	橙4易伤2时间1等级1伤害	168a易伤2a时间3等级4伤害59a最后敌人7核a序列升级	8
27	52123 24363	   	271.45	橙2易伤2等级2伤害2时间	19易伤24时间39策反5雷电67伤害89等级9序列升级a核	10
28	52232 13225	   	271.15	橙4易伤1等级1伤害1时间1暴击	168a易伤2时间3等级4伤害5基地爆炸7核9暴击	8
29	52234 13225	   	271.15	橙4易伤1等级1伤害1时间1暴击	168a易伤2时间3等级4伤害5敌人爆炸7核9暴击	7
30	52234 13225	   	271.15	橙4易伤1等级1伤害1时间1暴击	168a易伤2时间3等级4伤害5敌人爆炸7核9暴击	8
31	23435 22621	 * 	269.50	橙3易伤3时间2伤害1暴击	19基地爆炸2暴击347时间59伤害69a易伤8核9序列升级	3
32	52531 32621	   	269.30	橙3易伤3时间2伤害1暴击	19a易伤267时间3暴击49挖尘59伤害8核9序列升级	6
33	13435 22621	   	269.30	橙3易伤3时间2伤害1暴击	19挖尘2暴击347时间59伤害69a易伤8核9序列升级	3
34	51321 11541	 * 	269.26	橙5易伤1等级1伤害1全技能	13469易伤2双倍矿4序列升级5全技能7等级8核a伤害	6
35	52232 13434	   	268.82	橙3易伤2伤害2时间1等级	16a易伤2a时间3等级48伤害59a基地爆炸7核a序列升级	7
36	52232 13425	   	267.69	橙3易伤2伤害1等级1时间1暴击	16a易伤2时间3等级48伤害5基地爆炸7核9暴击	7
37	21211 42221	 * 	267.25	橙4易伤2伤害1等级	14基地爆炸2挖青346a易伤46序列升级56伤害7雷电8等级9核	8
38	21211 46421	   	267.25	橙4易伤2伤害1等级	14基地爆炸2挖青346a易伤46序列升级56伤害7等级8雷电9核	6
39	61211 42221	   	267.25	橙4易伤2伤害1等级	14敌人爆炸2挖青346a易伤46序列升级56伤害7雷电8等级9核	8
40	11211 42221	   	267.05	橙4易伤2伤害1等级	14挖尘2挖青346a易伤46序列升级56伤害7雷电8等级9核	8
41	11211 46421	   	267.05	橙4易伤2伤害1等级	14挖尘2挖青346a易伤46序列升级56伤害7等级8雷电9核	6
42	21264 31421	   	265.81	橙4易伤1等级1伤害1时间	1基地爆炸2时间3等级4伤害567a易伤8雷电9核	1
43	52232 11421	   	265.81	橙4易伤1等级1伤害1时间	167a易伤2时间3等级4伤害5基地爆炸8雷电9核	6
44	52232 13211	   	265.81	橙4易伤1等级1伤害1时间	168a易伤2时间3等级4伤害5基地爆炸7核9雷电	9
45	52232 31421	   	265.81	橙4易伤1等级1伤害1时间	167a易伤2时间3等级4伤害5基地爆炸8雷电9核	5
46	52234 11421	   	265.81	橙4易伤1等级1伤害1时间	167a易伤2时间3等级4伤害5敌人爆炸8雷电9核	6
47	52234 13211	   	265.81	橙4易伤1等级1伤害1时间	168a易伤2时间3等级4伤害5敌人爆炸7核9雷电	9
48	52234 31421	   	265.81	橙4易伤1等级1伤害1时间	167a易伤2时间3等级4伤害5敌人爆炸8雷电9核	5
49	52236 11421	   	265.81	橙4易伤1等级1伤害1时间	167a易伤2时间3等级4伤害5最后敌人8雷电9核	6
