0	Index      	 *	Score 	Summary	Detail	Bounty	
1	12833 34372	 * 	310.87	橙3易伤3伤害3等级1时间1暴击	1加一29a等级3雷电49a易伤5时间6核7暴击89a伤害9a序列升级	9
2	16433 34372	   	303.51	橙3易伤3伤害1等级3雷电1时间1暴击	1加一29a雷电3等级49a易伤5时间6核7暴击89a伤害9a序列升级	9
3	12265 38114	   	302.31	橙3易伤3伤害3等级1时间1暴击1卖塔	1加一29a等级39a伤害4时间5暴击6核7卖塔89a易伤9a序列升级	10
4	12244 71474	 * 	302.02	橙4易伤3伤害3等级	1加一279等级379伤害4金币生成5雷电6789易伤79序列升级a核	7
5	62622 26131	 * 	299.54	橙4易伤2伤害2时间1等级	19时间2敌人爆炸3469易伤59伤害7全技能8核9序列升级a等级	7
6	65622 21131	   	299.54	橙4易伤2伤害2时间1等级	19时间2最后敌人3469易伤59伤害7全技能8核9序列升级a等级	6
7	41234 36131	   	299.44	橙4易伤2伤害2时间1等级	1479易伤2挖尘39伤害59时间6全技能8核9序列升级a等级	3
8	61622 26131	   	299.44	橙4易伤2伤害2时间1等级	19时间2挖尘3469易伤59伤害7全技能8核9序列升级a等级	7
9	61622 36131	   	299.44	橙4易伤2伤害2时间1等级	19时间2挖尘3479易伤59伤害6全技能8核9序列升级a等级	5
10	12833 34322	   	295.11	橙3易伤2等级2伤害1时间1暴击	1加一2a等级3雷电49a易伤5时间6核7暴击8a伤害a序列升级	9
11	12276 21814	 * 	291.93	橙2易伤3伤害3等级3时间	1加一29a等级39a伤害4掉矿56易伤79a时间8核9a序列升级	10
12	61236 36132	 * 	291.61	橙3易伤3时间2伤害1等级	159时间2挖尘39伤害479易伤6全技能8核9序列升级a等级	3
13	12266 74211	 * 	291.10	橙4易伤2等级2时间1伤害	1加一2a等级3伤害4a时间568a易伤7核9赏金邻近a序列升级	4
14	12241 54814	   	288.91	橙3易伤3伤害3等级1时间	1加一29a等级39a伤害47金币生成5时间69a易伤8核9a序列升级	10
