0	Index      	 *	Score 	Summary	Detail	Bounty	
1	44216 32223	 * 	297.03	橙3易伤2等级3时间1伤害1暴击	147易伤278时间3掉矿5伤害67等级7序列升级9暴击a核	3
2	43534 31111	 * 	295.07	紫3易伤2等级3时间2伤害3暴击	17a易伤257时间357暴击4核57a序列升级6平台8a伤害9a等级	1
3	51363 23422	 * 	294.20	橙4易伤2等级2伤害1时间	1额外掉落2挖青379a易伤4时间5a等级6核8a伤害a序列升级	10
4	53143 23422	 * 	289.87	橙4易伤2伤害2时间1等级	1额外掉落2a时间379a易伤4敌人爆炸5等级6核8a伤害a序列升级	10
5	53113 23422	   	289.77	橙4易伤2伤害2时间1等级	1额外掉落2a时间379a易伤4挖尘5等级6核8a伤害a序列升级	10
6	55313 23422	   	289.77	橙4易伤2伤害2时间1等级	1额外掉落279a易伤3a时间4挖尘5等级6核8a伤害a序列升级	10
7	44211 32231	 * 	284.46	橙4易伤3等级3时间	1479易伤278时间3掉矿59矿等679等级79序列升级a核	3
8	44326 13131	   	283.68	橙3易伤2伤害2时间1等级2雷电	18a易伤23时间48雷电5额外掉落68伤害7核8序列升级9等级	9
9	53113 24422	 * 	281.95	橙3易伤3时间2伤害1等级	1额外掉落27a时间39a易伤4挖尘5等级6核8a伤害a序列升级	10
10	35234 36232	 * 	281.22	紫5易伤3时间1等级3雷电	179雷电2等级3679a易伤4核579时间79序列升级8全技能	2
11	42332 36122	   	278.56	橙3易伤2等级2时间1伤害	167易伤27最后敌人38时间4雷电57等级7序列升级9核a伤害	5
12	42335 36122	   	278.56	橙3易伤2等级2时间1伤害	157易伤27最后敌人38时间4雷电67等级7序列升级9核a伤害	6
13	43531 32142	   	278.05	橙4易伤2等级2伤害	1579易伤27掉矿39伤害4敌人爆炸67等级79序列升级89金币生成a核	5
14	55132 23422	   	278.05	橙4易伤2等级2伤害	1额外掉落279a易伤3a等级4基地爆炸5敌人爆炸6核8a伤害a序列升级	10
15	55133 23422	   	278.05	橙4易伤2等级2伤害	1额外掉落279a易伤3a等级4基地爆炸5最后敌人6核8a伤害a序列升级	10
16	51343 23422	   	277.95	橙4易伤2等级2伤害	1额外掉落2挖青379a易伤4敌人爆炸5a等级6核8a伤害a序列升级	10
17	43543 22223	   	277.91	橙3易伤3时间1等级1伤害1暴击	167易伤27掉矿3伤害4等级578时间7序列升级9暴击a核	4
18	51313 23422	   	277.85	橙4易伤2等级2伤害	1额外掉落2挖青379a易伤4挖尘5a等级6核8a伤害a序列升级	10
19	44211 32223	   	276.96	橙3易伤2等级3时间1暴击	147易伤278时间3掉矿5矿等67等级7序列升级9暴击a核	3
20	44241 32223	   	276.96	橙3易伤2等级3时间1暴击	157易伤278时间3掉矿4策反67等级7序列升级9暴击a核	5
21	43262 11411	 * 	276.09	橙3易伤2等级2时间3暴击	158易伤26时间3赏金塔48等级78a暴击8序列升级9核	1
22	43534 31311	   	273.57	紫3易伤2等级3时间3暴击2攻速	17a易伤257时间357暴击4核57a序列升级6平台8a攻速9a等级	1
23	34254 33222	 * 	272.85	橙4易伤3伤害1时间	1雷电26a伤害3456易伤6序列升级7挖尘8时间9核	2
24	44326 13133	   	272.64	橙2易伤2伤害2时间1等级2雷电1暴击	18易伤23时间48雷电5额外掉落68伤害7核8序列升级9等级a暴击	10
25	44236 32223	   	272.33	橙2易伤2等级3时间1伤害1暴击	17易伤278时间3掉矿4立即金币5伤害67等级7序列升级9暴击a核	3
26	51363 23214	   	271.24	橙4易伤3等级2时间	1额外掉落2挖青378a易伤48时间58a等级6核8a序列升级9a低血量敌人	7
27	55313 23214	   	271.24	橙4易伤2等级2时间	1额外掉落278a易伤3a时间48挖尘58等级6核8a序列升级9a低血量敌人	7
28	51363 23224	   	271.14	橙4易伤2等级2时间	1额外掉落2挖青378a易伤48时间58等级6核8序列升级9矿等	7
29	35621 63212	   	270.48	橙2易伤2等级2伤害2雷电1暴击	1a雷电25易伤3全技能4a伤害6低血量敌人7暴击8a等级9核a序列升级	1
30	42463 23231	   	270.25	橙3易伤2等级2时间1伤害	178易伤2最后敌人3额外掉落48时间58等级6核8序列升级9伤害a随机矿	7
31	42463 23233	   	270.25	橙3易伤2等级2时间1伤害	178易伤2最后敌人3额外掉落48时间58等级6核8序列升级9伤害a策反	7
32	42463 23232	   	270.15	橙3易伤2等级2时间1伤害	178易伤2最后敌人3额外掉落48时间58等级6核8序列升级9伤害a掉矿	7
33	44216 32132	   	270.15	橙3易伤2等级2时间1伤害	147易伤27时间3掉矿5伤害67等级7序列升级8金币生成9平台a核	3
34	43262 11413	   	270.05	橙3易伤2等级2时间2暴击	158易伤26时间3赏金塔48等级78暴击8序列升级9核a基地爆炸	1
35	43262 11412	   	269.95	橙3易伤2等级2时间2暴击	158易伤26时间3赏金塔48等级78暴击8序列升级9核a挖尘	1
36	44211 34146	   	269.30	橙3易伤3时间2伤害1暴击	19a易伤25a时间3掉矿4加一6核7暴击8a伤害a序列升级	9
37	53113 23434	   	268.72	橙3易伤2伤害2时间1等级	1额外掉落2a时间37a易伤4挖尘5等级6核8a伤害9随机矿a序列升级	9
38	43523 26222	 * 	267.99	橙2易伤3伤害2时间1等级	17易伤2掉矿37a伤害4雷电5等级67时间7序列升级8立即金币9核	4
