0	Index      	 *	Score 	Summary	Detail	Bounty	
1	21613 11125	 * 	287.72	橙4易伤2等级2伤害1全技能	1679易伤2策反37伤害47等级5全技能7序列升级8随机矿a核	5
2	21613 11625	   	287.72	橙4易伤2等级2伤害1全技能	1679易伤2策反37伤害47等级5全技能7序列升级8矿等a核	5
3	32613 11225	   	287.72	橙4易伤2等级2伤害1全技能	1随机矿2679易伤37伤害47等级5全技能7序列升级8矿等a核	5
4	32613 11425	   	287.72	橙4易伤2等级2伤害1全技能	1随机矿2679易伤37伤害47等级5全技能7序列升级8策反a核	5
5	62132 11125	   	287.72	橙4易伤2等级2伤害1全技能	17等级2全技能3策反4679易伤57伤害7序列升级8随机矿a核	5
6	62132 11625	   	287.72	橙4易伤2等级2伤害1全技能	17等级2全技能3策反4679易伤57伤害7序列升级8矿等a核	5
7	21613 11525	   	287.62	橙4易伤2等级2伤害1全技能	1679易伤2策反37伤害47等级5全技能7序列升级8掉矿a核	5
8	32613 11614	   	287.62	橙4易伤2等级2伤害1全技能	1随机矿2679易伤37伤害47等级5全技能7序列升级8双倍物品a核	5
9	62132 11525	   	287.62	橙4易伤2等级2伤害1全技能	17等级2全技能3策反4679易伤57伤害7序列升级8掉矿a核	5
10	32114 22435	 * 	281.60	橙4易伤3时间1等级2攻速	1随机矿237a易伤4等级59a时间6核8a攻速a序列升级	2
11	21613 11255	   	274.34	橙3易伤2等级2伤害2全技能	167易伤2策反37伤害47等级58全技能7序列升级9掉矿a核	5
12	62132 11255	   	274.34	橙3易伤2等级2伤害2全技能	17等级28全技能3策反467易伤57伤害7序列升级9掉矿a核	5
13	62133 14335	 * 	271.24	橙4易伤2等级2时间	1a等级2357易伤4a时间68a低血量敌人9核a序列升级	1
14	65223 27411	   	270.89	橙4易伤2等级2时间1卖塔	18等级2卖塔3加一4金币生成589a易伤68时间7核8序列升级	6
15	34151 23533	 * 	270.60	橙3易伤3时间1等级3暴击	1随机矿279暴击3等级4额外掉落579易伤679时间79序列升级8立即金币a核	7
16	34151 23633	   	270.60	橙3易伤3时间1等级3暴击	1随机矿279暴击3等级4额外掉落579易伤679时间79序列升级8立即金币a核	8
17	63113 24114	 * 	270.20	橙4易伤3等级1时间1暴击	157等级2暴击3679易伤47金币生成7序列升级8时间a核	1
18	63123 24114	   	270.00	橙4易伤3等级1时间1暴击	157等级2暴击3679易伤47掉矿7序列升级8时间a核	1
19	63213 24114	   	270.00	橙4易伤3等级1时间1暴击	157等级2暴击37掉矿4679易伤7序列升级8时间a核	1
20	32613 11155	   	266.57	橙3易伤2等级2伤害1全技能	18随机矿267易伤37伤害47等级5全技能7序列升级9掉矿a核	5
21	32613 11624	   	266.57	橙3易伤2等级2伤害1全技能	1随机矿267易伤37伤害47等级5全技能7序列升级8双倍物品9立即金币a核	5
22	24231 21356	   	266.50	橙3易伤2伤害1等级2雷电1暴击	148易伤2基地爆炸38雷电5最后敌人6暴击78伤害8序列升级9等级a核	10
23	21613 11333	 * 	266.47	橙3易伤3等级2伤害1全技能	167易伤2策反37伤害478等级5全技能7序列升级9加一a核	5
24	62132 11333	   	266.47	橙3易伤3等级2伤害1全技能	178等级2全技能3策反467易伤57伤害7序列升级9加一a核	5
25	24221 23166	 * 	264.09	橙5易伤1等级1时间	1578a易伤2基地爆炸3雷电4等级6时间9核	7
26	24221 23166	   	264.09	橙5易伤1等级1时间	1578a易伤2基地爆炸3雷电4等级6时间9核	8
27	24221 34232	 * 	263.87	橙3易伤2等级2暴击1时间	157易伤27基地爆炸3雷电48等级67暴击7序列升级9核a时间	7
28	62115 21431	   	263.67	橙3易伤2等级1伤害1时间	14等级235易伤6掉矿7时间8雷电9核a伤害	1
29	32114 22435	   	260.55	橙3易伤3时间1等级2攻速	13随机矿27a易伤4等级59a时间6核8a攻速a序列升级	3
30	32114 26335	   	260.55	橙3易伤3时间1等级2攻速	1随机矿23a易伤4等级59a时间6核7a攻速8立即金币a序列升级	2
31	62523 13351	 * 	259.44	橙3易伤2时间1等级1伤害	1等级258易伤3额外掉落45时间5序列升级6攻速7伤害9最后敌人a核	1
32	32114 22443	   	259.40	橙4易伤1等级1时间1暴击	1随机矿2379易伤4等级5时间6核8攻速a暴击	2
33	62133 41163	   	259.40	橙4易伤1等级1时间1暴击	1等级2358易伤4时间6雷电7基地爆炸9核a暴击	1
34	24221 23163	   	259.40	橙4易伤1等级1时间1暴击	1578易伤2基地爆炸3雷电4等级6时间9核a暴击	8
35	24221 23163	   	259.40	橙4易伤1等级1时间1暴击	1578易伤2基地爆炸3雷电4等级6时间9核a暴击	7
36	62133 43163	   	259.30	橙4易伤1等级1时间1暴击	1等级2358易伤4时间6雷电7挖尘9核a暴击	1
37	65223 27432	 * 	258.86	橙2易伤2等级2时间1伤害1暴击1卖塔	18等级2卖塔3加一4金币生成58易伤68时间7核8序列升级9暴击a伤害	6
38	62122 33536	   	258.41	橙3易伤1等级1伤害1时间1暴击	1等级238易伤4敌人爆炸5攻速6伤害7暴击9时间a核	1
39	24233 31166	 * 	257.95	橙5易伤1伤害1时间	1458a易伤2基地爆炸3雷电6时间7伤害9核	6
