0	Index      	 *	Score 	Summary	Detail	Bounty	
1	31142 35151	 * 	313.20	橙3易伤2等级3时间1伤害2暴击	1全技能246时间349易伤49序列升级59暴击79等级8核a伤害	6
2	31142 35153	   	301.44	橙3易伤2等级3时间2暴击	1全技能246时间349易伤49序列升级59暴击79等级8核a攻速	6
3	13141 51222	 * 	299.61	橙4易伤2等级2时间1伤害	1579易伤2雷电37等级4平台67时间7序列升级8伤害a核	1
4	16141 51222	   	299.61	橙4易伤2等级2时间1伤害	1579易伤2雷电37等级4平台67时间7序列升级8伤害a核	2
5	13321 62551	 * 	296.14	橙3易伤2等级2伤害2时间	179易伤2低血量敌人39时间4雷电5a等级69伤害8核9序列升级	8
6	31141 88142	 * 	294.13	橙4易伤2等级3时间	1全技能247时间347a易伤47序列升级5加一67等级8随机矿9核	6
7	31141 88142	   	294.13	橙4易伤2等级3时间	1全技能247时间347a易伤47序列升级5加一67等级8随机矿9核	5
8	31141 88141	   	293.14	橙3易伤2等级3时间1伤害	1全技能247时间347易伤47序列升级5加一67等级8随机矿9核a伤害	6
9	31141 88141	   	293.14	橙3易伤2等级3时间1伤害	1全技能247时间347易伤47序列升级5加一67等级8随机矿9核a伤害	5
10	31142 35152	   	293.14	橙3易伤2等级3时间2暴击	1全技能246时间349易伤49序列升级59暴击79等级8核a策反	6
11	11154 13234	 * 	292.75	橙4易伤3伤害3时间	167a易伤2金币生成3平台47a伤害57a时间7a序列升级8立即金币9核	10
12	15512 53131	 * 	290.58	紫5易伤2等级3时间2暴击	14789易伤24暴击3核49序列升级59等级69a时间	4
13	15511 16331	 * 	290.31	紫5易伤3等级2伤害3暴击	1479a易伤249暴击3核49a序列升级5策反6a伤害89a等级	6
14	31522 34333	 * 	288.36	橙2易伤3伤害2等级2时间	1全技能2a时间36a伤害47等级5挖尘8核9a易伤a序列升级	7
15	12336 32142	   	286.56	橙4易伤3时间2伤害	1579易伤2敌人爆炸389时间4全技能69伤害9序列升级a核	10
16	31426 32142	   	286.46	橙4易伤3时间2伤害	1全技能289时间3挖尘4579易伤69伤害9序列升级a核	10
17	11415 33224	   	285.35	橙3易伤3伤害3时间1暴击	17a易伤2金币生成37a时间4低血量敌人5暴击67a伤害7a序列升级8立即金币9核	10
18	15512 53111	 * 	283.39	紫5易伤2等级2时间3暴击	1478a易伤249暴击3核4a序列升级5a等级6a时间	4
