0	Index      	 *	Score 	Summary	Detail	Bounty	
1	36112 43344	 * 	278.27	橙3易伤3等级3时间2雷电	1随机矿2加一38a时间47雷电58a易伤68a等级8a序列升级9核	1
2	46236 11313	 * 	277.79	紫4易伤3伤害3时间2全技能	139时间239伤害39序列升级4核5a全技能6789易伤	2
3	64132 26121	 * 	277.45	橙5易伤3时间1伤害	12345易伤6伤害78a时间9核	7
4	64131 13423	 * 	277.38	橙5易伤2伤害1等级	12348易伤5平台68策反78伤害8序列升级9核a等级	4
5	64123 33423	   	277.18	橙5易伤2伤害1等级1核弹	12358易伤4核弹6平台78伤害8序列升级9核a等级	4
6	64132 25311	   	276.94	橙5易伤2伤害1等级1卖塔	12345易伤68伤害7卖塔9核a等级	7
7	64163 33122	 * 	276.80	橙4易伤3时间2伤害	123a易伤4低血量敌人5a伤害6赏金塔78a时间9核a序列升级	3
8	64233 32522	   	276.80	橙4易伤3时间2伤害	128a易伤3最后敌人47a时间5a伤害6赏金塔9核a序列升级	3
9	61131 41312	   	276.00	橙3易伤2等级2时间2攻速1全技能	17a易伤2全技能3a时间4策反58等级6核9a攻速a序列升级	10
10	61211 42353	 * 	274.55	橙3易伤2时间1等级1伤害1暴击1全技能	137易伤2全技能47时间57敌人爆炸6核7序列升级8等级9暴击a伤害	8
11	61213 42353	   	274.55	橙3易伤2时间1等级1伤害1暴击1全技能	137易伤2全技能47时间57基地爆炸6核7序列升级8等级9暴击a伤害	8
12	61211 42341	 * 	274.12	橙3易伤3时间1等级1伤害1全技能	137易伤2全技能47a时间57敌人爆炸6核7序列升级8等级9伤害	10
13	61213 42341	   	274.12	橙3易伤3时间1等级1伤害1全技能	137易伤2全技能47a时间57基地爆炸6核7序列升级8等级9伤害	10
14	61212 34531	 * 	273.99	橙5易伤2时间2暴击1全技能	1368a易伤2全技能4a时间5平台7核9a暴击a序列升级	5
15	44133 24344	 * 	273.86	橙4易伤3时间1等级	18a时间278a易伤3雷电4等级58a策反6加一8a序列升级9核	7
16	61232 15163	 * 	273.01	橙4易伤3伤害2雷电1全技能	139a易伤2全技能4策反59雷电679伤害8核9序列升级	9
17	61141 42223	 * 	272.25	橙3易伤2伤害2时间2暴击1全技能	149易伤2全技能39时间5敌人爆炸6核7a伤害89暴击9序列升级	6
