0	Index      	 *	Score 	Summary	Detail	Bounty	
1	34233 12233	 * 	309.37	橙3易伤2等级3时间2伤害	168时间2加一39伤害4攻速569易伤69序列升级79等级a核	10
2	34233 14337	 * 	306.01	橙3易伤3伤害3时间3暴击	169时间2加一39a伤害4攻速56a易伤69a序列升级79a暴击8核	10
3	35263 12233	   	303.54	橙3易伤2等级3时间1伤害2暴击	168时间29暴击3平台4伤害569易伤69序列升级79等级a核	10
4	35233 12233	   	291.78	橙3易伤2等级3时间2暴击	168时间29暴击3平台4攻速569易伤69序列升级79等级a核	10
5	35133 12422	   	291.56	橙3易伤3伤害3时间2暴击	169时间2a暴击39a易伤4敌人爆炸5掉矿7核89a伤害9a序列升级	8
6	35163 12422	   	291.56	橙3易伤3伤害3时间2暴击	169时间2a暴击39a易伤4基地爆炸5掉矿7核89a伤害9a序列升级	8
7	35263 12412	   	290.12	橙2易伤2等级3时间2伤害1暴击	16a时间2暴击3平台4a伤害56易伤6a序列升级7最后敌人8a等级9核	6
8	35263 13412	   	290.02	橙2易伤2等级3时间2伤害1暴击	16a时间2暴击3平台4a伤害56易伤6a序列升级7挖尘8a等级9核	7
9	34123 63222	 * 	289.52	橙3易伤2等级3时间3暴击	189时间2加一3随机矿4a等级59a易伤69a暴击7核9a序列升级	3
10	26313 13622	 * 	286.72	橙5易伤2时间1等级2攻速	1a攻速2579a易伤3金币生成4等级6a时间8核a序列升级	2
11	26313 42622	   	286.72	橙5易伤2时间1等级2攻速	1a攻速2569a易伤3金币生成4等级7a时间8核a序列升级	2
12	34233 14332	   	285.63	橙2易伤3时间2伤害1等级2暴击	169时间2加一39伤害4攻速56易伤69序列升级79暴击8核a等级	10
13	33613 12422	   	285.25	橙3易伤3伤害3时间1暴击	169时间2a敌人爆炸39a易伤4暴击5掉矿7核89a伤害9a序列升级	8
14	32613 12452	   	285.05	橙3易伤3伤害3时间1暴击	169时间2a挖尘39a易伤4暴击5掉矿7核89a伤害9a序列升级	8
15	34233 52233	   	284.58	橙2易伤2等级3时间2伤害	168时间2加一39伤害4攻速59易伤79等级9序列升级a核	10
16	34233 14337	   	284.12	橙3易伤3时间2伤害2暴击	169时间2加一39伤害4攻速56a易伤69序列升级79暴击8核	9
17	34233 14377	   	284.12	橙3易伤3时间2伤害2暴击	169时间2加一3a伤害4攻速56a易伤6a序列升级7a暴击8核	10
18	35211 16412	   	283.90	橙3易伤2等级2时间1伤害1暴击	1a时间2暴击3平台45a易伤6敌人爆炸7伤害8a等级9核a序列升级	7
19	35211 22412	   	283.90	橙3易伤2等级2时间1伤害1暴击	1a时间2暴击3平台45a易伤6伤害7最后敌人8a等级9核a序列升级	5
20	36163 21632	   	282.05	橙3易伤3时间2伤害1等级	123时间49最后敌人569易伤7核89伤害9序列升级a等级	10
21	36143 21632	   	281.85	橙3易伤3时间2伤害1等级	123时间49挖尘569易伤7核89伤害9序列升级a等级	10
22	21311 43622	 * 	281.60	橙4易伤3时间1等级2攻速	1a攻速25a时间3金币生成4等级679a易伤8核a序列升级	1
23	24311 43622	   	281.60	橙4易伤3时间1等级2攻速	1a攻速25a时间3金币生成4等级679a易伤8核a序列升级	2
24	26313 16622	   	281.60	橙4易伤3时间1等级2攻速	1a攻速259a易伤3金币生成4等级67a时间8核a序列升级	2
25	35311 43622	   	281.60	橙4易伤3时间1等级2攻速	15a时间2a攻速3金币生成4等级679a易伤8核a序列升级	1
26	34233 54337	   	281.22	橙2易伤3伤害3时间3暴击	169时间2加一39a伤害4攻速5a易伤79a暴击8核9a序列升级	10
