0	Index      	 *	Score 	Summary	Detail	Bounty	
1	26321 53133	 * 	300.96	橙3易伤2等级3时间2伤害	123时间469易伤59伤害7赏金塔89等级9序列升级a核	6
2	25132 26153	 * 	292.65	橙4易伤3伤害3时间	19a时间2平台3最后敌人49a伤害579a易伤6核8挖青9a序列升级	4
3	21462 33523	   	291.66	橙3易伤3伤害3时间3雷电	148时间2额外掉落349易伤489序列升级589雷电689伤害7平台a核	8
4	23412 11463	 * 	283.38	橙3易伤3等级3时间1伤害	168时间289易伤3伤害4随机矿59掉矿789等级89序列升级a核	1
5	21234 13342	   	282.37	橙3易伤2伤害2时间1等级1暴击	19时间2额外掉落3挖尘489易伤5暴击6等级79伤害9序列升级a核	8
6	21234 13542	   	282.37	橙3易伤2伤害2时间1等级1暴击	19时间2额外掉落3挖尘489易伤5暴击6等级79伤害9序列升级a核	7
7	21214 36322	   	279.27	橙4易伤3时间1伤害3雷电	179时间2额外掉落3挖尘479雷电5789易伤6核79序列升级a伤害	4
8	21214 36321	 * 	277.55	橙5易伤3时间3雷电	179时间2额外掉落3挖尘479雷电5789a易伤6核79序列升级	4
9	26321 23365	   	276.37	橙2易伤2等级3时间2伤害	123时间4a易伤5a伤害6金币生成7核8敌人爆炸9a等级a序列升级	5
10	26321 33365	   	276.37	橙2易伤2等级3时间2伤害	123时间4a易伤5a伤害6金币生成7核8敌人爆炸9a等级a序列升级	6
11	26321 33365	   	276.37	橙2易伤2等级3时间2伤害	123时间4a易伤5a伤害6金币生成7核8基地爆炸9a等级a序列升级	8
12	26321 33365	   	276.37	橙2易伤2等级3时间2伤害	123时间4a易伤5a伤害6金币生成7核8敌人爆炸9a等级a序列升级	7
13	21535 23422	   	276.17	橙2易伤2等级3时间2伤害	123时间3a序列升级4a伤害5a等级6赏金塔7核8加一9a易伤	1
14	26335 23422	   	276.17	橙2易伤2等级3时间2伤害	123时间4a伤害5a等级6赏金塔7核8加一9a易伤a序列升级	3
15	21462 36313	   	273.09	橙3易伤2时间1等级1伤害1暴击	14时间2额外掉落347易伤4序列升级5雷电6伤害8等级9核a暴击	9
16	21433 36334	   	272.67	橙3易伤3时间1等级2暴击	157时间2额外掉落347易伤67暴击7序列升级8核9攻速a等级	5
17	21433 36342	   	272.67	橙3易伤3时间1等级2暴击	157时间2额外掉落347易伤67暴击7序列升级8核9雷电a等级	5
18	21463 21334	   	272.67	橙3易伤3时间1等级2暴击	145时间2额外掉落347易伤47序列升级67暴击8核9攻速a等级	6
19	21463 21342	   	272.67	橙3易伤3时间1等级2暴击	145时间2额外掉落347易伤47序列升级67暴击8核9雷电a等级	6
20	25331 33516	 * 	271.14	橙4易伤2等级2时间	1a时间24敌人爆炸3赏金邻近5a等级689a易伤7核a序列升级	1
