0	Index      	 *	Score 	Summary	Detail	Bounty	
1	33513 32334	 * 	289.16	橙3易伤2伤害1等级2暴击1时间2雷电	1最后敌人249易伤34暴击49序列升级5时间69伤害7等级89雷电a核	8
2	33162 32334	   	282.75	橙3易伤2伤害1等级1时间2雷电1暴击	1最后敌人249易伤3时间5暴击69伤害7等级89雷电9序列升级a核	8
3	53242 32334	   	282.75	橙3易伤2伤害1等级1时间2雷电1暴击	1时间239易伤4低血量敌人5暴击69伤害7等级89雷电9序列升级a核	8
4	33515 32334	   	272.91	橙3易伤2伤害1等级2暴击2雷电	1最后敌人249易伤34暴击49序列升级5低血量敌人69伤害7等级89雷电a核	8
5	53142 32334	 * 	272.64	橙2易伤2伤害2时间1等级2雷电1暴击	13时间29易伤4低血量敌人5暴击69伤害7等级89雷电9序列升级a核	8
6	53362 32334	   	271.47	橙3易伤1等级2暴击1伤害1时间2雷电	1时间249易伤3敌人爆炸5伤害69暴击7等级89雷电9序列升级a核	8
7	53213 31342	 * 	268.48	橙3易伤2伤害2时间1等级1卖塔	19时间239易伤4矿等5挖尘6卖塔7核89伤害9序列升级a等级	7
8	53233 31342	 * 	268.38	橙3易伤2伤害2时间1等级1卖塔	19时间239易伤4掉矿5挖尘6卖塔7核89伤害9序列升级a等级	7
9	15631 24313	 * 	267.76	橙3易伤2等级2伤害1核弹1卖塔	1卖塔2随机矿3核弹4立即金币5a伤害6a等级79a易伤8核a序列升级	10
10	53532 25131	 * 	267.08	橙4易伤2时间1等级2雷电	18时间289a易伤3额外掉落4基地爆炸5等级68雷电7核8序列升级	8
11	53522 25131	   	266.98	橙4易伤2时间1等级2雷电	18时间289a易伤3额外掉落4挖尘5等级68雷电7核8序列升级	8
12	33362 32334	   	266.50	橙3易伤2伤害1等级2雷电1暴击	1最后敌人249易伤3基地爆炸5暴击69伤害7等级89雷电9序列升级a核	8
13	33513 32314	   	264.82	橙3易伤1等级2暴击1伤害1时间	1最后敌人249易伤34暴击4序列升级5时间6伤害7等级8雷电a核	8
14	33513 32314	   	264.82	橙3易伤1等级2暴击1伤害1时间	1最后敌人249易伤34暴击4序列升级5时间6伤害7等级8雷电a核	9
15	33162 12344	 * 	263.84	橙3易伤2等级2时间1暴击	19最后敌人24a易伤39时间5暴击6策反79等级8核9序列升级	8
16	13534 22224	   	263.59	橙3易伤2等级2时间1暴击1卖塔	1卖塔2立即金币38a易伤4暴击58时间6平台78等级8序列升级9核	7
17	53213 31344	 * 	263.33	橙4易伤2伤害2时间1卖塔	19时间239a易伤4矿等5挖尘6卖塔7核89伤害9序列升级	7
18	53122 54132	 * 	263.24	橙2易伤2等级3时间2雷电1全技能	134时间2a易伤5矿等6a等级7全技能8a雷电9核a序列升级	9
19	53233 31344	 * 	263.23	橙4易伤2伤害2时间1卖塔	19时间239a易伤4掉矿5挖尘6卖塔7核89伤害9序列升级	7
20	33513 62324	 * 	262.56	橙3易伤1等级3暴击1伤害1时间	1最后敌人247易伤348暴击4序列升级5时间6等级9核a伤害	5
21	21262 32334	 * 	261.36	橙2易伤2时间1等级2暴击1伤害2雷电	1敌人爆炸29时间34易伤5伤害69暴击7等级89雷电9序列升级a核	8
22	33513 52613	 * 	261.26	橙2易伤2等级2时间3暴击1全技能	17最后敌人24易伤347暴击47序列升级57时间6全技能8核9a等级	10
23	33513 51161	 * 	260.70	橙3易伤2时间1等级2暴击1全技能	1最后敌人249易伤34暴击4序列升级5a时间6全技能7核8等级	10
24	21462 23163	 * 	260.66	橙2易伤3伤害3时间1暴击	157敌人爆炸279时间3最后敌人49易伤679伤害79序列升级8核a暴击	8
25	21146 23163	   	260.66	橙2易伤3伤害3时间1暴击	179敌人爆炸237时间4最后敌人59易伤679伤害79序列升级8核a暴击	8
26	53221 22224	   	260.33	橙4易伤2时间1等级	14时间238a易伤5攻速6平台7等级9核	8
27	43211 25261	 * 	260.17	橙2等级3时间1易伤2伤害1暴击	1额外掉落267时间3暴击47伤害57等级7序列升级8易伤9基地爆炸a核	10
28	43211 25241	   	260.07	橙2等级3时间1易伤2伤害1暴击	1额外掉落267时间3暴击47伤害57等级7序列升级8易伤9挖青a核	10
29	53251 32224	   	259.40	橙4易伤1等级1时间1暴击	1时间238a易伤4攻速5基地爆炸6暴击7等级9核	8
30	53532 25123	 * 	259.26	橙3易伤3时间1等级2雷电	189时间28a易伤3额外掉落4基地爆炸5等级68雷电7核8序列升级	10
