0	Index      	 *	Score 	Summary	Detail	
1	51345 32312	 * 	222.36	橙3易伤1双倍秒伤1全技能1攻速1伤害	1矿等289易伤3伤害4攻速5全技能6敌人爆炸7核a双倍秒伤
2	61331 13441	 * 	218.85	橙3易伤1散射对甲2暴击1攻速1策反	13暴击23a易伤3序列升级4低血量敌人5策反6挖尘7攻速8散射对甲9核
3	51345 32212	 * 	218.75	橙2易伤1双倍秒伤2攻速1全技能1伤害	1矿等29易伤3伤害48攻速5全技能6敌人爆炸7核a双倍秒伤
4	51223 36222	 * 	215.42	橙3易伤2伤害1全技能1攻速	17矿等247易伤34最后敌人47序列升级5攻速67伤害8低血量敌人9全技能a核
5	43411 33362	 * 	215.41	橙2易伤2伤害2攻速1全技能	1电塔对黄24攻速34易伤4序列升级5低血量敌人6加一7全技能8核9a伤害
6	51345 32311	   	213.87	橙3易伤1全技能1攻速1伤害1策反	1矿等289易伤3伤害4攻速5全技能6敌人爆炸7核a策反
7	51223 36232	 * 	212.47	橙3易伤1双倍秒伤2伤害1攻速	17矿等247易伤34最后敌人47序列升级5攻速67伤害8低血量敌人9核a双倍秒伤
8	51243 36222	   	211.71	橙2易伤2伤害2攻速1全技能	17矿等27易伤3最后敌人45攻速67伤害7序列升级8低血量敌人9全技能a核
9	61232 33663	 * 	211.44	橙4易伤2攻速2暴击1技能	1a暴击249a易伤3掉矿5狙击对黄6技能7a攻速8核a序列升级
10	12223 61154	 * 	211.39	橙2伤害1易伤1全技能1攻速1暴击1策反	1挖尘2狙击对黄3全技能49伤害5易伤6核7策反8攻速a暴击
11	61311 43611	 * 	211.07	橙3易伤1双倍秒伤3暴击1全技能	137暴击239易伤3序列升级4立即金币5金币生成6全技能8核a双倍秒伤
12	61324 35133	 * 	210.62	橙3易伤2伤害3暴击1时间	136暴击237易伤37序列升级47金币生成57伤害8时间9散射对喷气a核
13	51345 32211	   	210.25	橙2易伤2攻速1全技能1伤害1策反	1矿等29易伤3伤害48攻速5全技能6敌人爆炸7核a策反
14	14326 32311	   	210.21	橙3易伤1全技能1攻速1伤害1技能	1挖尘2敌人爆炸3全技能4伤害5攻速689易伤7核a技能
15	14326 32342	 * 	210.16	橙2易伤1全技能1攻速1伤害1暴击1时间	1挖尘2敌人爆炸3全技能4伤害5攻速68易伤7核9时间a暴击
16	43412 33421	 * 	209.80	橙2易伤2全技能2攻速1伤害	1电塔对黄24攻速34易伤4序列升级5挖尘6加一78全技能9伤害a核
17	51243 36232	 * 	208.76	橙2易伤1双倍秒伤2伤害2攻速	17矿等27易伤3最后敌人45攻速67伤害7序列升级8低血量敌人9核a双倍秒伤
18	14326 32361	   	208.45	橙2易伤2全技能1攻速1伤害1技能	1挖尘2敌人爆炸39全技能4伤害5攻速68易伤7核a技能
19	14363 11211	   	208.21	橙3易伤1全技能1攻速1伤害1技能	1挖尘2敌人爆炸3全技能459易伤6攻速7伤害8核a技能
20	15363 11211	   	208.21	橙3易伤1全技能1攻速1伤害1技能	1挖尘2基地爆炸3全技能459易伤6攻速7伤害8核a技能
21	14363 11242	   	208.16	橙2易伤1全技能1攻速1伤害1暴击1时间	1挖尘2敌人爆炸3全技能45易伤6攻速7伤害8核9时间a暴击
22	15363 11242	   	208.16	橙2易伤1全技能1攻速1伤害1暴击1时间	1挖尘2基地爆炸3全技能45易伤6攻速7伤害8核9时间a暴击
23	12223 22354	   	207.39	橙2伤害1易伤1全技能1攻速1暴击1策反	1挖尘2狙击对黄3全技能49伤害5易伤6攻速7策反8核a暴击
24	12233 24354	   	207.39	橙2伤害1易伤1全技能1攻速1暴击1策反	1挖尘2狙击对黄3全技能4策反5易伤6攻速79伤害8核a暴击
25	61216 62311	   	206.69	橙3易伤1双倍秒伤1全技能1暴击1时间	1暴击289易伤3掉矿4时间5全技能6平台7核a双倍秒伤
26	14363 11261	   	206.45	橙2易伤2全技能1攻速1伤害1技能	1挖尘2敌人爆炸39全技能45易伤6攻速7伤害8核a技能
27	15363 11261	   	206.45	橙2易伤2全技能1攻速1伤害1技能	1挖尘2基地爆炸39全技能45易伤6攻速7伤害8核a技能
28	43411 33337	   	206.13	橙2易伤2攻速1全技能1伤害1时间	1电塔对黄24攻速34易伤4序列升级5低血量敌人6加一7全技能8核9时间a伤害
29	51345 33312	   	205.84	橙3易伤1全技能1攻速1伤害1时间	1矿等289易伤3伤害4攻速5全技能6敌人爆炸7时间a核
30	23345 52211	   	205.33	橙2伤害2攻速1易伤1全技能1时间	1敌人爆炸2等级3a伤害48攻速5全技能6时间7核9易伤
31	13345 52211	   	205.23	橙2伤害2攻速1易伤1全技能1时间	1挖尘2等级3a伤害48攻速5全技能6时间7核9易伤
32	14326 35211	   	204.60	橙2易伤2攻速1全技能1伤害1技能	1挖尘2敌人爆炸3全技能4伤害57攻速69易伤8核a技能
33	51345 32322	   	204.53	橙2易伤1双倍秒伤1全技能1攻速1伤害	1矿等28易伤3伤害4攻速5全技能69敌人爆炸7核a双倍秒伤
