0	Index      	 *	Score 	Summary	Detail	
1	12271 71534	 * 	218.54	橙3易伤2攻速1伤害1暴击1时间	1立即金币2加一3时间46攻速567易伤6序列升级8暴击9核a伤害
2	63123 21524	 * 	207.84	橙3易伤1全技能1攻速1伤害1时间	1全技能2时间38a易伤4最后敌人5攻速6低血量敌人7伤害9核
3	63123 21523	 * 	207.60	橙2易伤2伤害1全技能1攻速1时间	1全技能2时间38易伤4最后敌人5攻速6低血量敌人7a伤害9核
4	13562 22361	 * 	207.09	橙3易伤3攻速1双倍秒伤1暴击	1立即金币2最后敌人35a易伤458攻速5序列升级6双倍秒伤7核9暴击
5	12271 72534	   	205.95	橙2易伤2攻速1伤害1暴击2时间	1立即金币2加一37时间46攻速56易伤6序列升级8暴击9核a伤害
6	12271 28823	   	205.82	橙3易伤2攻速1暴击2时间	1立即金币2加一37时间47攻速579易伤6平台7序列升级8核a暴击
7	12271 71531	   	205.25	橙3易伤2攻速1暴击1技能1时间	1立即金币2加一3时间46攻速567易伤6序列升级8暴击9核a技能
8	63161 33216	 * 	205.02	橙2易伤1双倍秒伤1全技能1伤害1暴击1时间	1全技能2时间38易伤4暴击5低血量敌人6雷电7伤害9核a双倍秒伤
9	26222 22611	 * 	203.93	橙2易伤2伤害1全技能3时间	1矿等257时间3双倍矿45易伤5序列升级6核89伤害a全技能
10	31151 26612	 * 	203.45	橙3易伤2暴击1攻速2时间1策反	1平台27时间3攻速47暴击567易伤7序列升级8敌人爆炸9核a策反
11	63632 31623	 * 	202.97	橙2易伤1双倍秒伤1全技能2暴击1攻速2时间	1全技能29时间39技能点4a暴击5攻速6双倍秒伤7核89易伤9序列升级
12	63161 33215	 * 	202.27	橙2易伤2全技能1伤害1暴击1时间	1a全技能2时间38易伤4暴击5低血量敌人6雷电7伤害9核
13	13524 63111	 * 	201.35	橙3易伤2伤害1攻速	1立即金币2最后敌人35a易伤4雷电68伤害7核9攻速
14	12713 82481	 * 	201.19	橙2易伤2伤害2暴击1攻速1核弹	1立即金币2加一38暴击4低血量敌人5核弹68伤害78易伤8序列升级9攻速a核
15	12716 32481	   	201.19	橙2易伤2伤害2暴击1攻速1技能	1立即金币2加一38暴击4低血量敌人58伤害6技能78易伤8序列升级9攻速a核
16	12271 74713	   	200.70	橙2易伤2攻速1伤害1暴击1时间	1立即金币2加一3时间46攻速56易伤6序列升级7伤害8敌人爆炸9核a暴击
17	12872 24413	   	200.40	橙3易伤1双倍秒伤2攻速1暴击1策反	1立即金币2加一357易伤45攻速5序列升级6双倍秒伤8策反9核a暴击
