0	Index      	 *	Score 	Summary	Detail	Bounty	
1	21333 25366	 * 	278.84	橙4易伤3等级3攻速2雷电	189等级27雷电3加一489攻速5689易伤89序列升级a核	6
2	21134 36361	 * 	275.53	橙3易伤3等级3雷电1伤害2攻速	179等级278雷电3金币生成49攻速579易伤6核79序列升级a伤害	4
3	21321 34718	 * 	274.87	橙3易伤2等级2伤害1全技能	18等级2雷电3加一4全技能58伤害6核78a易伤8序列升级9基地爆炸	5
4	21321 34758	   	274.87	橙3易伤2等级2伤害1全技能	18等级2雷电3加一4全技能58伤害6核78a易伤8序列升级9敌人爆炸	5
5	21321 44718	   	274.87	橙3易伤2等级2伤害1全技能	18等级2雷电3加一4全技能58伤害68a易伤7核8序列升级9基地爆炸	7
6	21321 44758	   	274.87	橙3易伤2等级2伤害1全技能	18等级2雷电3加一4全技能58伤害68a易伤7核8序列升级9敌人爆炸	7
7	21321 44836	   	274.77	橙3易伤2等级2伤害1全技能	19等级2雷电3加一4全技能59伤害689易伤7赏金邻近9序列升级a核	6
8	21321 46836	   	274.77	橙3易伤2等级2伤害1全技能	19等级2雷电3加一4全技能59伤害689易伤7赏金塔9序列升级a核	6
9	21321 72836	   	274.77	橙3易伤2等级2伤害1全技能	19等级2雷电3加一4全技能59伤害6赏金邻近789易伤9序列升级a核	5
10	21324 52836	   	274.77	橙3易伤2等级2伤害1全技能	19等级2雷电3加一49伤害5赏金邻近6全技能789易伤9序列升级a核	3
11	21321 34768	   	274.77	橙3易伤2等级2伤害1全技能	18等级2雷电3加一4全技能58伤害6核78a易伤8序列升级9挖尘	5
12	21321 44768	   	274.77	橙3易伤2等级2伤害1全技能	18等级2雷电3加一4全技能58伤害68a易伤7核8序列升级9挖尘	7
13	21333 28366	   	272.29	橙4易伤3等级3攻速	189等级2雷电3加一489攻速5689易伤7双倍矿89序列升级a核	6
14	21313 21671	   	271.76	橙3易伤2等级2伤害2雷电	19等级29雷电3加一4矿等568易伤79伤害9序列升级a核	6
15	21313 28171	   	271.76	橙3易伤2等级2伤害2雷电	19等级29雷电3加一4矿等568易伤79伤害9序列升级a核	8
16	21313 28671	   	271.76	橙3易伤2等级2伤害2雷电	19等级29雷电3加一4矿等568易伤79伤害9序列升级a核	7
17	22212 54531	 * 	271.14	橙4易伤2等级2时间	17等级2基地爆炸37时间4平台579a易伤6加一7序列升级8核	1
18	24212 54531	   	271.04	橙4易伤2等级2时间	17等级2挖尘37时间4平台579a易伤6加一7序列升级8核	2
19	24212 54531	   	271.04	橙4易伤2等级2时间	17等级2挖尘37时间4平台579a易伤6加一7序列升级8核	3
20	21333 21156	 * 	271.03	橙2易伤3伤害2等级2雷电	18等级28雷电3加一4攻速56易伤789伤害8序列升级a核	6
21	21334 33145	   	270.42	橙3易伤2等级1伤害2攻速2雷电	18等级28雷电3策反47攻速58a易伤6核8序列升级9伤害	2
22	23334 33145	   	270.42	橙3易伤2等级1伤害2攻速2雷电	18等级28雷电3策反47攻速58a易伤6核8序列升级9伤害	1
23	25143 21212	   	270.33	橙2易伤2等级1伤害2攻速1时间1暴击1核弹1全技能	1a等级2暴击3a攻速4核弹5时间6伤害7全技能8核9a易伤a序列升级	4
24	21333 21132	   	269.02	橙2易伤2等级2伤害2雷电1暴击	18等级28雷电3加一4攻速56易伤78伤害8序列升级9暴击a核	6
25	21124 32562	   	268.94	橙3易伤2等级3雷电1伤害1全技能	19等级279雷电3金币生成4伤害589易伤6核9序列升级a全技能	4
26	21433 23356	 * 	268.47	橙4易伤3等级3雷电	189等级289雷电37挖尘4攻速5689易伤89序列升级a核	7
27	21124 32366	 * 	267.83	橙2易伤3伤害2等级3雷电	19等级278雷电3金币生成49a伤害59易伤6核9序列升级	4
