0	Index      	 *	Score 	Summary	Detail	
1	33361 21256	 * 	286.28	橙橙2易伤2伤害	125敌人爆炸3a伤害4a易伤6技能79核8挖青a序列升级
2	15363 26113	   	267.76	橙橙2伤害1易伤1全技能	1双倍秒伤2金币生成35伤害4赏金邻近67核8最后敌人9易伤a全技能
3	41423 16232	   	267.02	橙橙1易伤2平台1暴击1全技能	1易伤2金币生成35平台4时间6a核7雷电8全技能9暴击
4	26211 25126	 * 	266.42	紫橙2易伤2矿等1暴击	1随机矿27易伤37矿等47激光减费5a核6立即金币7序列升级8暴击9散射对喷气
5	31425 33315	   	258.58	橙橙1易伤1伤害1平台	1敌人爆炸2金币生成3平台4时间5易伤6伤害7a核8等级9低血量敌人
6	41422 33315	   	258.48	橙橙1易伤1伤害1平台	1易伤2金币生成3平台4时间5挖青6伤害7a核8等级9低血量敌人
7	41422 33325	   	258.48	橙橙1易伤1伤害1平台	1易伤2金币生成3平台4时间5挖青6伤害7a核8等级9敌人爆炸
8	15363 26111	   	258.10	橙橙2伤害1易伤	1双倍秒伤2金币生成35伤害4赏金邻近67核8最后敌人9易伤a敌人爆炸
9	15363 26211	   	258.10	橙橙2伤害1易伤	1双倍秒伤2金币生成35伤害4赏金邻近67核8基地爆炸9易伤a敌人爆炸
10	15363 26213	   	258.10	橙橙2伤害1易伤	1双倍秒伤2金币生成35伤害4赏金邻近67核8基地爆炸9易伤a双倍矿
11	15363 26311	   	258.10	橙橙2伤害1易伤	1双倍秒伤2金币生成35伤害4赏金邻近67核8随机矿9敌人爆炸a易伤
12	15363 26321	   	258.10	橙橙2伤害1易伤	1双倍秒伤2金币生成35伤害4赏金邻近67核8随机矿9基地爆炸a易伤
13	33361 21254	   	258.05	橙橙1易伤1伤害1矿等	125敌人爆炸3伤害4易伤6技能79核8挖青a矿等
14	15363 26112	   	258.00	橙橙2伤害1易伤1挖怪	1双倍秒伤2金币生成35伤害4赏金邻近67核8最后敌人9易伤a挖怪
15	15363 26212	   	258.00	橙橙2伤害1易伤1挖怪	1双倍秒伤2金币生成35伤害4赏金邻近67核8基地爆炸9易伤a挖怪
