0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22221 41165	1	 * 	288.89	橙4易伤3伤害2时间1全技能	17时间2全技能3加一467伤害5789易伤7序列升级a核
2	61221 41165	2	   	288.89	橙4易伤3伤害2时间1全技能	1全技能27时间3加一467伤害5789易伤7序列升级a核
3	36112 51163	4	 * 	282.21	橙5易伤3时间2雷电1全技能	17雷电267时间3全技能45678易伤67序列升级9核a基地爆炸
4	36112 51161	4	   	282.11	橙5易伤3时间2雷电1全技能	17雷电267时间3全技能45678易伤67序列升级9核a赏金邻近
5	36112 51162	4	   	282.11	橙5易伤3时间2雷电1全技能	17雷电267时间3全技能45678易伤67序列升级9核a掉矿
6	32326 66331	10	   	278.63	橙4易伤2伤害2时间2雷电	1a雷电25伤害3平台459a易伤5a序列升级6核7a时间8随机矿
7	22221 41374	1	 * 	277.65	橙2易伤3伤害2时间1等级1全技能	17时间2全技能3加一467伤害57易伤7序列升级8攻速9等级a核
8	61221 41374	2	   	277.65	橙2易伤3伤害2时间1等级1全技能	1全技能27时间3加一467伤害57易伤7序列升级8攻速9等级a核
9	32326 61231	9	 * 	277.03	橙3易伤2伤害2时间1等级	1雷电25伤害3平台459易伤5序列升级6核7等级8a时间
10	23422 21334	3	 * 	276.70	橙4易伤3时间2伤害	129时间29序列升级3挖尘49伤害589a易伤6核7赏金塔
11	26122 21334	2	   	276.70	橙4易伤3时间2伤害	139时间2挖尘49伤害589a易伤6核7赏金塔9序列升级
12	32326 61216	9	   	276.10	橙3易伤2伤害1等级1时间1暴击	1雷电25伤害3平台45a易伤5序列升级6核7等级8时间9暴击
13	32421 55211	4	   	275.75	橙3易伤2时间1等级1伤害2雷电1全技能	17雷电2伤害37时间47a易伤5全技能6核7序列升级8低血量敌人9等级
14	22435 22153	1	 * 	275.01	橙4易伤3时间1等级1全技能	135时间2全技能4568易伤5序列升级7低血量敌人9核a等级
15	23535 22153	3	   	275.01	橙4易伤3时间1等级1全技能	125时间25序列升级3全技能4568易伤7低血量敌人9核a等级
16	23635 22153	2	   	275.01	橙4易伤3时间1等级1全技能	125时间25序列升级3全技能4568易伤7低血量敌人9核a等级
17	23635 22153	1	   	275.01	橙4易伤3时间1等级1全技能	125时间3全技能4568易伤5序列升级7低血量敌人9核a等级
18	61135 22153	3	   	275.01	橙4易伤3时间1等级1全技能	1全技能235时间4568易伤5序列升级7低血量敌人9核a等级
19	33112 51562	4	 * 	274.19	橙5易伤2时间3雷电1全技能	179雷电267最后敌人3全技能45679易伤679序列升级89时间a核
20	22435 23316	1	   	273.18	橙3易伤3时间2伤害2全技能	135时间27全技能456易伤5序列升级8a伤害9核
21	23535 23316	3	   	273.18	橙3易伤3时间2伤害2全技能	125时间25序列升级37全技能456易伤8a伤害9核
22	23635 23316	2	   	273.18	橙3易伤3时间2伤害2全技能	125时间25序列升级37全技能456易伤8a伤害9核
23	23635 23316	1	   	273.18	橙3易伤3时间2伤害2全技能	125时间37全技能456易伤5序列升级8a伤害9核
24	61135 23316	3	   	273.18	橙3易伤3时间2伤害2全技能	17全技能235时间456易伤5序列升级8a伤害9核
25	32326 11346	5	   	273.11	橙4易伤3伤害2雷电1全技能	19雷电259伤害3平台4579易伤59序列升级6全技能8随机矿a核
26	23124 42132	2	 * 	272.91	橙2易伤3伤害3时间1等级	129时间29序列升级3额外掉落4等级5挖青6核79a伤害89易伤
27	23124 42132	1	   	272.91	橙2易伤3伤害3时间1等级	129时间3额外掉落4等级5挖青6核79a伤害89易伤9序列升级
28	23222 21333	2	 * 	271.40	橙3易伤3伤害3时间	129时间29序列升级3基地爆炸489伤害59a易伤6核7赏金塔
29	23222 21333	1	   	271.40	橙3易伤3伤害3时间	129时间3基地爆炸489伤害59a易伤6核7赏金塔9序列升级
30	23322 21333	3	   	271.40	橙3易伤3伤害3时间	129时间29序列升级3敌人爆炸489伤害59a易伤6核7赏金塔
31	23422 21336	3	   	271.30	橙3易伤3伤害3时间	129时间29序列升级3挖尘49a伤害589易伤6核7赏金塔
32	26122 21336	2	   	271.30	橙3易伤3伤害3时间	139时间2挖尘49a伤害589易伤6核7赏金塔9序列升级
33	23124 42136	2	   	270.91	橙2易伤3时间2伤害1等级1暴击	129时间29序列升级3额外掉落4等级5挖青6核79伤害89易伤a暴击
34	23124 42136	1	   	270.91	橙2易伤3时间2伤害1等级1暴击	129时间3额外掉落4等级5挖青6核79伤害89易伤9序列升级a暴击
35	32326 61233	9	 * 	270.53	橙3易伤2伤害2等级1时间	1雷电25伤害3平台459易伤5序列升级6核7a等级8时间
36	32421 13134	4	   	270.50	橙4易伤2时间1伤害2雷电1全技能	1a雷电2伤害3a时间469a易伤5全技能7核8赏金邻近a序列升级
37	32421 13334	4	   	270.50	橙4易伤2时间1伤害2雷电1全技能	1a雷电2伤害3a时间469a易伤5全技能7核8赏金塔a序列升级
38	22221 41274	1	   	269.35	橙2易伤3伤害2时间1等级1全技能	17时间2全技能3加一467伤害57易伤7序列升级8策反9等级a核
39	22221 41474	1	   	269.35	橙2易伤3伤害2时间1等级1全技能	17时间2全技能3加一467伤害57易伤7序列升级8等级9矿等a核
40	22221 41774	1	   	269.35	橙2易伤3伤害2时间1等级1全技能	17时间2全技能3加一467伤害57易伤7序列升级8随机矿9等级a核
